weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Sun;3.0;1.0;2016.0;17:45;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;18:00;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;18:15;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;18:30;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;18:45;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;19:00;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;19:15;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;19:30;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;19:45;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;20:00;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;20:15;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;20:30;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;20:45;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;21:00;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;21:15;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;21:30;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;21:45;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;22:00;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;22:15;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;22:30;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;22:45;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;23:00;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;23:15;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;23:30;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Sun;3.0;1.0;2016.0;23:45;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Mon;4.0;1.0;2016.0;00:00;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Mon;4.0;1.0;2016.0;00:15;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Mon;4.0;1.0;2016.0;00:30;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Mon;4.0;1.0;2016.0;00:45;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Mon;4.0;1.0;2016.0;01:00;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Mon;4.0;1.0;2016.0;01:15;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Mon;4.0;1.0;2016.0;01:30;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Mon;4.0;1.0;2016.0;01:45;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Mon;4.0;1.0;2016.0;02:00;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Mon;4.0;1.0;2016.0;02:15;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Mon;4.0;1.0;2016.0;02:30;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Mon;4.0;1.0;2016.0;02:45;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Mon;4.0;1.0;2016.0;03:00;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Mon;4.0;1.0;2016.0;03:15;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Mon;4.0;1.0;2016.0;03:30;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Mon;4.0;1.0;2016.0;03:45;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Mon;4.0;1.0;2016.0;04:00;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Mon;4.0;1.0;2016.0;04:15;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Mon;4.0;1.0;2016.0;04:30;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Mon;4.0;1.0;2016.0;04:45;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Mon;4.0;1.0;2016.0;05:00;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Mon;4.0;1.0;2016.0;05:15;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Mon;4.0;1.0;2016.0;05:30;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Mon;4.0;1.0;2016.0;05:45;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Mon;4.0;1.0;2016.0;06:00;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Mon;4.0;1.0;2016.0;06:15;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Mon;4.0;1.0;2016.0;06:30;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Mon;4.0;1.0;2016.0;06:45;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Mon;4.0;1.0;2016.0;07:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;07:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;07:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;07:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;08:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;08:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;08:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;08:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;09:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;09:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;09:30;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;09:45;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;10:00;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;10:15;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;10:30;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;10:45;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;11:00;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;11:15;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;11:30;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;11:45;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;12:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;12:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;12:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;12:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;13:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;13:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;13:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;13:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;14:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;14:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;14:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;14:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;15:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;15:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;15:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;15:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;16:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;16:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;16:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;16:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;17:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;17:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;17:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;17:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;18:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;18:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;18:30;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;18:45;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;19:00;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;19:15;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;19:30;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;19:45;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;20:00;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;20:15;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;20:30;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;20:45;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Mon;4.0;1.0;2016.0;21:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;21:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;21:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;21:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;22:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;22:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;22:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;22:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;23:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;23:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;23:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Mon;4.0;1.0;2016.0;23:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;00:00;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Tue;5.0;1.0;2016.0;00:15;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Tue;5.0;1.0;2016.0;00:30;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Tue;5.0;1.0;2016.0;00:45;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Tue;5.0;1.0;2016.0;01:00;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Tue;5.0;1.0;2016.0;01:15;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Tue;5.0;1.0;2016.0;01:30;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Tue;5.0;1.0;2016.0;01:45;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Tue;5.0;1.0;2016.0;02:00;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Tue;5.0;1.0;2016.0;02:15;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Tue;5.0;1.0;2016.0;02:30;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Tue;5.0;1.0;2016.0;02:45;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Tue;5.0;1.0;2016.0;03:00;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Tue;5.0;1.0;2016.0;03:15;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Tue;5.0;1.0;2016.0;03:30;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Tue;5.0;1.0;2016.0;03:45;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Tue;5.0;1.0;2016.0;04:00;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Tue;5.0;1.0;2016.0;04:15;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Tue;5.0;1.0;2016.0;04:30;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Tue;5.0;1.0;2016.0;04:45;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Tue;5.0;1.0;2016.0;05:00;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Tue;5.0;1.0;2016.0;05:15;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Tue;5.0;1.0;2016.0;05:30;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Tue;5.0;1.0;2016.0;05:45;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Tue;5.0;1.0;2016.0;06:00;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Tue;5.0;1.0;2016.0;06:15;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Tue;5.0;1.0;2016.0;06:30;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Tue;5.0;1.0;2016.0;06:45;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Tue;5.0;1.0;2016.0;07:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;07:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;07:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;07:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;08:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;08:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;08:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;08:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;09:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;09:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;09:30;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;09:45;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;10:00;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;10:15;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;10:30;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;10:45;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;11:00;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;11:15;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;11:30;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;11:45;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;12:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;12:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;12:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;12:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;13:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;13:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;13:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;13:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;14:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;14:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;14:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;14:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;15:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;15:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;15:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;15:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;16:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;16:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;16:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;16:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;17:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;17:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;17:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;17:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;18:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;18:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;18:30;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;18:45;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;19:00;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;19:15;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;19:30;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;19:45;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;20:00;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;20:15;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;20:30;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;20:45;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Tue;5.0;1.0;2016.0;21:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;21:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;21:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;21:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;22:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;22:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;22:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;22:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;23:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;23:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;23:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Tue;5.0;1.0;2016.0;23:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Wed;6.0;1.0;2016.0;00:00;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Wed;6.0;1.0;2016.0;00:15;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Wed;6.0;1.0;2016.0;00:30;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Wed;6.0;1.0;2016.0;00:45;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Wed;6.0;1.0;2016.0;01:00;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Wed;6.0;1.0;2016.0;01:15;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Wed;6.0;1.0;2016.0;01:30;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Wed;6.0;1.0;2016.0;01:45;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Wed;6.0;1.0;2016.0;02:00;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;6.0;1.0;2016.0;02:15;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;6.0;1.0;2016.0;02:30;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;6.0;1.0;2016.0;02:45;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;6.0;1.0;2016.0;03:00;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;6.0;1.0;2016.0;03:15;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;6.0;1.0;2016.0;03:30;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;6.0;1.0;2016.0;03:45;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;6.0;1.0;2016.0;04:00;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;6.0;1.0;2016.0;04:15;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;6.0;1.0;2016.0;04:30;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;6.0;1.0;2016.0;04:45;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;6.0;1.0;2016.0;05:00;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;6.0;1.0;2016.0;05:15;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;6.0;1.0;2016.0;05:30;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;6.0;1.0;2016.0;05:45;22,97;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;6.0;1.0;2016.0;06:00;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Wed;6.0;1.0;2016.0;06:15;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Wed;6.0;1.0;2016.0;06:30;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Wed;6.0;1.0;2016.0;06:45;22,97;I;vazio;0,045;0,0225;1,03;0,52;1,55
Wed;6.0;1.0;2016.0;07:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Wed;6.0;1.0;2016.0;07:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Wed;6.0;1.0;2016.0;07:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Wed;6.0;1.0;2016.0;07:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Wed;6.0;1.0;2016.0;08:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Wed;6.0;1.0;2016.0;08:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Wed;6.0;1.0;2016.0;08:30;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Wed;6.0;1.0;2016.0;08:45;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Wed;6.0;1.0;2016.0;09:00;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Wed;6.0;1.0;2016.0;09:15;22,97;I;cheia;0,0605;0,0409;1,39;0,94;2,33
Wed;6.0;1.0;2016.0;09:30;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Wed;6.0;1.0;2016.0;09:45;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Wed;6.0;1.0;2016.0;10:00;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Wed;6.0;1.0;2016.0;10:15;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Wed;6.0;1.0;2016.0;10:30;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Wed;6.0;1.0;2016.0;10:45;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
Wed;6.0;1.0;2016.0;11:00;22,97;I;ponta;0,0638;0,0473;1,47;1,09;2,55
