weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Mon;1.0;2.0;2016.0;10:30;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Mon;1.0;2.0;2016.0;10:45;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Mon;1.0;2.0;2016.0;11:00;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Mon;1.0;2.0;2016.0;11:15;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Mon;1.0;2.0;2016.0;11:30;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Mon;1.0;2.0;2016.0;11:45;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Mon;1.0;2.0;2016.0;12:00;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Mon;1.0;2.0;2016.0;12:15;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Mon;1.0;2.0;2016.0;12:30;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Mon;1.0;2.0;2016.0;12:45;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Mon;1.0;2.0;2016.0;13:00;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Mon;1.0;2.0;2016.0;13:15;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Mon;1.0;2.0;2016.0;13:30;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Mon;1.0;2.0;2016.0;13:45;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Mon;1.0;2.0;2016.0;14:00;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Mon;1.0;2.0;2016.0;14:15;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Mon;1.0;2.0;2016.0;14:30;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Mon;1.0;2.0;2016.0;14:45;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Mon;1.0;2.0;2016.0;15:00;55.0;I;cheia;0.0663;0.0573;3.65;3.15;6.8
Mon;1.0;2.0;2016.0;15:15;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Mon;1.0;2.0;2016.0;15:30;56.0;I;cheia;0.0663;0.0573;3.71;3.21;6.92
Mon;1.0;2.0;2016.0;15:45;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Mon;1.0;2.0;2016.0;16:00;55.0;I;cheia;0.0663;0.0573;3.65;3.15;6.8
Mon;1.0;2.0;2016.0;16:15;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Mon;1.0;2.0;2016.0;16:30;54.0;I;cheia;0.0663;0.0573;3.58;3.09;6.67
Mon;1.0;2.0;2016.0;16:45;54.0;I;cheia;0.0663;0.0573;3.58;3.09;6.67
Mon;1.0;2.0;2016.0;17:00;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Mon;1.0;2.0;2016.0;17:15;55.0;I;cheia;0.0663;0.0573;3.65;3.15;6.8
Mon;1.0;2.0;2016.0;17:30;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Mon;1.0;2.0;2016.0;17:45;54.0;I;cheia;0.0663;0.0573;3.58;3.09;6.67
Mon;1.0;2.0;2016.0;18:00;54.0;I;ponta;0.0696;0.0663;3.76;3.58;7.34
Mon;1.0;2.0;2016.0;18:15;51.0;I;ponta;0.0696;0.0663;3.55;3.38;6.93
Mon;1.0;2.0;2016.0;18:30;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Mon;1.0;2.0;2016.0;18:45;50.0;I;ponta;0.0696;0.0663;3.48;3.32;6.8
Mon;1.0;2.0;2016.0;19:00;47.0;I;ponta;0.0696;0.0663;3.27;3.12;6.39
Mon;1.0;2.0;2016.0;19:15;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Mon;1.0;2.0;2016.0;19:30;47.0;I;ponta;0.0696;0.0663;3.27;3.12;6.39
Mon;1.0;2.0;2016.0;19:45;48.0;I;ponta;0.0696;0.0663;3.34;3.18;6.52
Mon;1.0;2.0;2016.0;20:00;47.0;I;ponta;0.0696;0.0663;3.27;3.12;6.39
Mon;1.0;2.0;2016.0;20:15;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Mon;1.0;2.0;2016.0;20:30;46.0;I;cheia;0.0663;0.0573;3.05;2.64;5.69
Mon;1.0;2.0;2016.0;20:45;48.0;I;cheia;0.0663;0.0573;3.18;2.75;5.93
Mon;1.0;2.0;2016.0;21:00;46.0;I;cheia;0.0663;0.0573;3.05;2.64;5.69
Mon;1.0;2.0;2016.0;21:15;48.0;I;cheia;0.0663;0.0573;3.18;2.75;5.93
Mon;1.0;2.0;2016.0;21:30;47.0;I;cheia;0.0663;0.0573;3.12;2.69;5.81
Mon;1.0;2.0;2016.0;21:45;47.0;I;cheia;0.0663;0.0573;3.12;2.69;5.81
Mon;1.0;2.0;2016.0;22:00;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Mon;1.0;2.0;2016.0;22:15;47.0;I;vazio;0.0479;0.0298;2.25;1.4;3.65
Mon;1.0;2.0;2016.0;22:30;47.0;I;vazio;0.0479;0.0298;2.25;1.4;3.65
Mon;1.0;2.0;2016.0;22:45;47.0;I;vazio;0.0479;0.0298;2.25;1.4;3.65
Mon;1.0;2.0;2016.0;23:00;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Mon;1.0;2.0;2016.0;23:15;47.0;I;vazio;0.0479;0.0298;2.25;1.4;3.65
Mon;1.0;2.0;2016.0;23:30;47.0;I;vazio;0.0479;0.0298;2.25;1.4;3.65
Mon;1.0;2.0;2016.0;23:45;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Tue;2.0;2.0;2016.0;00:00;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Tue;2.0;2.0;2016.0;00:15;47.0;I;vazio;0.0479;0.0298;2.25;1.4;3.65
Tue;2.0;2.0;2016.0;00:30;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Tue;2.0;2.0;2016.0;00:45;47.0;I;vazio;0.0479;0.0298;2.25;1.4;3.65
Tue;2.0;2.0;2016.0;01:00;45.0;I;vazio;0.0479;0.0298;2.16;1.34;3.5
Tue;2.0;2.0;2016.0;01:15;45.0;I;vazio;0.0479;0.0298;2.16;1.34;3.5
Tue;2.0;2.0;2016.0;01:30;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Tue;2.0;2.0;2016.0;01:45;43.0;I;vazio;0.0479;0.0298;2.06;1.28;3.34
Tue;2.0;2.0;2016.0;02:00;45.0;I;super-vazio;0.0464;0.0273;2.09;1.23;3.32
Tue;2.0;2.0;2016.0;02:15;45.0;I;super-vazio;0.0464;0.0273;2.09;1.23;3.32
Tue;2.0;2.0;2016.0;02:30;45.0;I;super-vazio;0.0464;0.0273;2.09;1.23;3.32
Tue;2.0;2.0;2016.0;02:45;44.0;I;super-vazio;0.0464;0.0273;2.04;1.2;3.24
Tue;2.0;2.0;2016.0;03:00;47.0;I;super-vazio;0.0464;0.0273;2.18;1.28;3.46
Tue;2.0;2.0;2016.0;03:15;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Tue;2.0;2.0;2016.0;03:30;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Tue;2.0;2.0;2016.0;03:45;47.0;I;super-vazio;0.0464;0.0273;2.18;1.28;3.46
Tue;2.0;2.0;2016.0;04:00;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Tue;2.0;2.0;2016.0;04:15;44.0;I;super-vazio;0.0464;0.0273;2.04;1.2;3.24
Tue;2.0;2.0;2016.0;04:30;45.0;I;super-vazio;0.0464;0.0273;2.09;1.23;3.32
Tue;2.0;2.0;2016.0;04:45;45.0;I;super-vazio;0.0464;0.0273;2.09;1.23;3.32
Tue;2.0;2.0;2016.0;05:00;44.0;I;super-vazio;0.0464;0.0273;2.04;1.2;3.24
Tue;2.0;2.0;2016.0;05:15;45.0;I;super-vazio;0.0464;0.0273;2.09;1.23;3.32
Tue;2.0;2.0;2016.0;05:30;44.0;I;super-vazio;0.0464;0.0273;2.04;1.2;3.24
Tue;2.0;2.0;2016.0;05:45;45.0;I;super-vazio;0.0464;0.0273;2.09;1.23;3.32
Tue;2.0;2.0;2016.0;06:00;45.0;I;vazio;0.0479;0.0298;2.16;1.34;3.5
Tue;2.0;2.0;2016.0;06:15;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Tue;2.0;2.0;2016.0;06:30;45.0;I;vazio;0.0479;0.0298;2.16;1.34;3.5
Tue;2.0;2.0;2016.0;06:45;47.0;I;vazio;0.0479;0.0298;2.25;1.4;3.65
Tue;2.0;2.0;2016.0;07:00;45.0;I;vazio;0.0479;0.0298;2.16;1.34;3.5
Tue;2.0;2.0;2016.0;07:15;47.0;I;vazio;0.0479;0.0298;2.25;1.4;3.65
Tue;2.0;2.0;2016.0;07:30;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Tue;2.0;2.0;2016.0;07:45;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Tue;2.0;2.0;2016.0;08:00;45.0;I;cheia;0.0663;0.0573;2.98;2.58;5.56
Tue;2.0;2.0;2016.0;08:15;44.0;I;cheia;0.0663;0.0573;2.92;2.52;5.44
Tue;2.0;2.0;2016.0;08:30;45.0;I;cheia;0.0663;0.0573;2.98;2.58;5.56
Tue;2.0;2.0;2016.0;08:45;45.0;I;cheia;0.0663;0.0573;2.98;2.58;5.56
Tue;2.0;2.0;2016.0;09:00;45.0;I;ponta;0.0696;0.0663;3.13;2.98;6.12
Tue;2.0;2.0;2016.0;09:15;47.0;I;ponta;0.0696;0.0663;3.27;3.12;6.39
Tue;2.0;2.0;2016.0;09:30;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Tue;2.0;2.0;2016.0;09:45;50.0;I;ponta;0.0696;0.0663;3.48;3.32;6.8
Tue;2.0;2.0;2016.0;10:00;51.0;I;ponta;0.0696;0.0663;3.55;3.38;6.93
Tue;2.0;2.0;2016.0;10:15;52.0;I;ponta;0.0696;0.0663;3.62;3.45;7.07
Tue;2.0;2.0;2016.0;10:30;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Tue;2.0;2.0;2016.0;10:45;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Tue;2.0;2.0;2016.0;11:00;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Tue;2.0;2.0;2016.0;11:15;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Tue;2.0;2.0;2016.0;11:30;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Tue;2.0;2.0;2016.0;11:45;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Tue;2.0;2.0;2016.0;12:00;54.0;I;cheia;0.0663;0.0573;3.58;3.09;6.67
Tue;2.0;2.0;2016.0;12:15;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Tue;2.0;2.0;2016.0;12:30;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Tue;2.0;2.0;2016.0;12:45;54.0;I;cheia;0.0663;0.0573;3.58;3.09;6.67
Tue;2.0;2.0;2016.0;13:00;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Tue;2.0;2.0;2016.0;13:15;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Tue;2.0;2.0;2016.0;13:30;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Tue;2.0;2.0;2016.0;13:45;54.0;I;cheia;0.0663;0.0573;3.58;3.09;6.67
Tue;2.0;2.0;2016.0;14:00;54.0;I;cheia;0.0663;0.0573;3.58;3.09;6.67
Tue;2.0;2.0;2016.0;14:15;54.0;I;cheia;0.0663;0.0573;3.58;3.09;6.67
Tue;2.0;2.0;2016.0;14:30;54.0;I;cheia;0.0663;0.0573;3.58;3.09;6.67
Tue;2.0;2.0;2016.0;14:45;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Tue;2.0;2.0;2016.0;15:00;54.0;I;cheia;0.0663;0.0573;3.58;3.09;6.67
Tue;2.0;2.0;2016.0;15:15;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Tue;2.0;2.0;2016.0;15:30;55.0;I;cheia;0.0663;0.0573;3.65;3.15;6.8
Tue;2.0;2.0;2016.0;15:45;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Tue;2.0;2.0;2016.0;16:00;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Tue;2.0;2.0;2016.0;16:15;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Tue;2.0;2.0;2016.0;16:30;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Tue;2.0;2.0;2016.0;16:45;54.0;I;cheia;0.0663;0.0573;3.58;3.09;6.67
Tue;2.0;2.0;2016.0;17:00;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Tue;2.0;2.0;2016.0;17:15;55.0;I;cheia;0.0663;0.0573;3.65;3.15;6.8
Tue;2.0;2.0;2016.0;17:30;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Tue;2.0;2.0;2016.0;17:45;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Tue;2.0;2.0;2016.0;18:00;50.0;I;ponta;0.0696;0.0663;3.48;3.32;6.8
Tue;2.0;2.0;2016.0;18:15;51.0;I;ponta;0.0696;0.0663;3.55;3.38;6.93
Tue;2.0;2.0;2016.0;18:30;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Tue;2.0;2.0;2016.0;18:45;51.0;I;ponta;0.0696;0.0663;3.55;3.38;6.93
Tue;2.0;2.0;2016.0;19:00;51.0;I;ponta;0.0696;0.0663;3.55;3.38;6.93
Tue;2.0;2.0;2016.0;19:15;51.0;I;ponta;0.0696;0.0663;3.55;3.38;6.93
Tue;2.0;2.0;2016.0;19:30;50.0;I;ponta;0.0696;0.0663;3.48;3.32;6.8
Tue;2.0;2.0;2016.0;19:45;53.0;I;ponta;0.0696;0.0663;3.69;3.51;7.2
Tue;2.0;2.0;2016.0;20:00;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Tue;2.0;2.0;2016.0;20:15;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Tue;2.0;2.0;2016.0;20:30;46.0;I;cheia;0.0663;0.0573;3.05;2.64;5.69
Tue;2.0;2.0;2016.0;20:45;49.0;I;cheia;0.0663;0.0573;3.25;2.81;6.06
Tue;2.0;2.0;2016.0;21:00;47.0;I;cheia;0.0663;0.0573;3.12;2.69;5.81
Tue;2.0;2.0;2016.0;21:15;47.0;I;cheia;0.0663;0.0573;3.12;2.69;5.81
Tue;2.0;2.0;2016.0;21:30;48.0;I;cheia;0.0663;0.0573;3.18;2.75;5.93
Tue;2.0;2.0;2016.0;21:45;47.0;I;cheia;0.0663;0.0573;3.12;2.69;5.81
Tue;2.0;2.0;2016.0;22:00;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Tue;2.0;2.0;2016.0;22:15;50.0;I;vazio;0.0479;0.0298;2.4;1.49;3.89
Tue;2.0;2.0;2016.0;22:30;53.0;I;vazio;0.0479;0.0298;2.54;1.58;4.12
Tue;2.0;2.0;2016.0;22:45;51.0;I;vazio;0.0479;0.0298;2.44;1.52;3.96
Tue;2.0;2.0;2016.0;23:00;52.0;I;vazio;0.0479;0.0298;2.49;1.55;4.04
Tue;2.0;2.0;2016.0;23:15;52.0;I;vazio;0.0479;0.0298;2.49;1.55;4.04
Tue;2.0;2.0;2016.0;23:30;52.0;I;vazio;0.0479;0.0298;2.49;1.55;4.04
Tue;2.0;2.0;2016.0;23:45;51.0;I;vazio;0.0479;0.0298;2.44;1.52;3.96
Wed;3.0;2.0;2016.0;00:00;51.0;I;vazio;0.0479;0.0298;2.44;1.52;3.96
Wed;3.0;2.0;2016.0;00:15;52.0;I;vazio;0.0479;0.0298;2.49;1.55;4.04
Wed;3.0;2.0;2016.0;00:30;51.0;I;vazio;0.0479;0.0298;2.44;1.52;3.96
Wed;3.0;2.0;2016.0;00:45;52.0;I;vazio;0.0479;0.0298;2.49;1.55;4.04
Wed;3.0;2.0;2016.0;01:00;50.0;I;vazio;0.0479;0.0298;2.4;1.49;3.89
Wed;3.0;2.0;2016.0;01:15;52.0;I;vazio;0.0479;0.0298;2.49;1.55;4.04
Wed;3.0;2.0;2016.0;01:30;50.0;I;vazio;0.0479;0.0298;2.4;1.49;3.89
Wed;3.0;2.0;2016.0;01:45;51.0;I;vazio;0.0479;0.0298;2.44;1.52;3.96
Wed;3.0;2.0;2016.0;02:00;52.0;I;super-vazio;0.0464;0.0273;2.41;1.42;3.83
Wed;3.0;2.0;2016.0;02:15;50.0;I;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Wed;3.0;2.0;2016.0;02:30;51.0;I;super-vazio;0.0464;0.0273;2.37;1.39;3.76
Wed;3.0;2.0;2016.0;02:45;50.0;I;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Wed;3.0;2.0;2016.0;03:00;51.0;I;super-vazio;0.0464;0.0273;2.37;1.39;3.76
Wed;3.0;2.0;2016.0;03:15;47.0;I;super-vazio;0.0464;0.0273;2.18;1.28;3.46
Wed;3.0;2.0;2016.0;03:30;49.0;I;super-vazio;0.0464;0.0273;2.27;1.34;3.61
Wed;3.0;2.0;2016.0;03:45;49.0;I;super-vazio;0.0464;0.0273;2.27;1.34;3.61
Wed;3.0;2.0;2016.0;04:00;48.0;I;super-vazio;0.0464;0.0273;2.23;1.31;3.54
Wed;3.0;2.0;2016.0;04:15;48.0;I;super-vazio;0.0464;0.0273;2.23;1.31;3.54
Wed;3.0;2.0;2016.0;04:30;49.0;I;super-vazio;0.0464;0.0273;2.27;1.34;3.61
Wed;3.0;2.0;2016.0;04:45;50.0;I;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Wed;3.0;2.0;2016.0;05:00;49.0;I;super-vazio;0.0464;0.0273;2.27;1.34;3.61
Wed;3.0;2.0;2016.0;05:15;51.0;I;super-vazio;0.0464;0.0273;2.37;1.39;3.76
Wed;3.0;2.0;2016.0;05:30;49.0;I;super-vazio;0.0464;0.0273;2.27;1.34;3.61
Wed;3.0;2.0;2016.0;05:45;49.0;I;super-vazio;0.0464;0.0273;2.27;1.34;3.61
Wed;3.0;2.0;2016.0;06:00;47.0;I;vazio;0.0479;0.0298;2.25;1.4;3.65
Wed;3.0;2.0;2016.0;06:15;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Wed;3.0;2.0;2016.0;06:30;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Wed;3.0;2.0;2016.0;06:45;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Wed;3.0;2.0;2016.0;07:00;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Wed;3.0;2.0;2016.0;07:15;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Wed;3.0;2.0;2016.0;07:30;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Wed;3.0;2.0;2016.0;07:45;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Wed;3.0;2.0;2016.0;08:00;47.0;I;cheia;0.0663;0.0573;3.12;2.69;5.81
Wed;3.0;2.0;2016.0;08:15;47.0;I;cheia;0.0663;0.0573;3.12;2.69;5.81
Wed;3.0;2.0;2016.0;08:30;47.0;I;cheia;0.0663;0.0573;3.12;2.69;5.81
Wed;3.0;2.0;2016.0;08:45;46.0;I;cheia;0.0663;0.0573;3.05;2.64;5.69
Wed;3.0;2.0;2016.0;09:00;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Wed;3.0;2.0;2016.0;09:15;47.0;I;ponta;0.0696;0.0663;3.27;3.12;6.39
Wed;3.0;2.0;2016.0;09:30;47.0;I;ponta;0.0696;0.0663;3.27;3.12;6.39
Wed;3.0;2.0;2016.0;09:45;52.0;I;ponta;0.0696;0.0663;3.62;3.45;7.07
Wed;3.0;2.0;2016.0;10:00;52.0;I;ponta;0.0696;0.0663;3.62;3.45;7.07
Wed;3.0;2.0;2016.0;10:15;54.0;I;ponta;0.0696;0.0663;3.76;3.58;7.34
Wed;3.0;2.0;2016.0;10:30;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Wed;3.0;2.0;2016.0;10:45;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Wed;3.0;2.0;2016.0;11:00;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Wed;3.0;2.0;2016.0;11:15;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Wed;3.0;2.0;2016.0;11:30;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Wed;3.0;2.0;2016.0;11:45;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Wed;3.0;2.0;2016.0;12:00;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Wed;3.0;2.0;2016.0;12:15;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Wed;3.0;2.0;2016.0;12:30;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Wed;3.0;2.0;2016.0;12:45;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Wed;3.0;2.0;2016.0;13:00;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Wed;3.0;2.0;2016.0;13:15;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Wed;3.0;2.0;2016.0;13:30;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Wed;3.0;2.0;2016.0;13:45;54.0;I;cheia;0.0663;0.0573;3.58;3.09;6.67
Wed;3.0;2.0;2016.0;14:00;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Wed;3.0;2.0;2016.0;14:15;56.0;I;cheia;0.0663;0.0573;3.71;3.21;6.92
Wed;3.0;2.0;2016.0;14:30;54.0;I;cheia;0.0663;0.0573;3.58;3.09;6.67
Wed;3.0;2.0;2016.0;14:45;54.0;I;cheia;0.0663;0.0573;3.58;3.09;6.67
Wed;3.0;2.0;2016.0;15:00;57.0;I;cheia;0.0663;0.0573;3.78;3.27;7.05
Wed;3.0;2.0;2016.0;15:15;54.0;I;cheia;0.0663;0.0573;3.58;3.09;6.67
Wed;3.0;2.0;2016.0;15:30;58.0;I;cheia;0.0663;0.0573;3.85;3.32;7.17
Wed;3.0;2.0;2016.0;15:45;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Wed;3.0;2.0;2016.0;16:00;55.0;I;cheia;0.0663;0.0573;3.65;3.15;6.8
Wed;3.0;2.0;2016.0;16:15;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Wed;3.0;2.0;2016.0;16:30;54.0;I;cheia;0.0663;0.0573;3.58;3.09;6.67
Wed;3.0;2.0;2016.0;16:45;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Wed;3.0;2.0;2016.0;17:00;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Wed;3.0;2.0;2016.0;17:15;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Wed;3.0;2.0;2016.0;17:30;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Wed;3.0;2.0;2016.0;17:45;57.0;I;cheia;0.0663;0.0573;3.78;3.27;7.05
Wed;3.0;2.0;2016.0;18:00;53.0;I;ponta;0.0696;0.0663;3.69;3.51;7.2
Wed;3.0;2.0;2016.0;18:15;57.0;I;ponta;0.0696;0.0663;3.97;3.78;7.75
Wed;3.0;2.0;2016.0;18:30;52.0;I;ponta;0.0696;0.0663;3.62;3.45;7.07
Wed;3.0;2.0;2016.0;18:45;52.0;I;ponta;0.0696;0.0663;3.62;3.45;7.07
Wed;3.0;2.0;2016.0;19:00;51.0;I;ponta;0.0696;0.0663;3.55;3.38;6.93
Wed;3.0;2.0;2016.0;19:15;52.0;I;ponta;0.0696;0.0663;3.62;3.45;7.07
Wed;3.0;2.0;2016.0;19:30;51.0;I;ponta;0.0696;0.0663;3.55;3.38;6.93
Wed;3.0;2.0;2016.0;19:45;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Wed;3.0;2.0;2016.0;20:00;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Wed;3.0;2.0;2016.0;20:15;51.0;I;ponta;0.0696;0.0663;3.55;3.38;6.93
Wed;3.0;2.0;2016.0;20:30;49.0;I;cheia;0.0663;0.0573;3.25;2.81;6.06
Wed;3.0;2.0;2016.0;20:45;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Wed;3.0;2.0;2016.0;21:00;49.0;I;cheia;0.0663;0.0573;3.25;2.81;6.06
Wed;3.0;2.0;2016.0;21:15;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Wed;3.0;2.0;2016.0;21:30;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Wed;3.0;2.0;2016.0;21:45;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Wed;3.0;2.0;2016.0;22:00;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Wed;3.0;2.0;2016.0;22:15;50.0;I;vazio;0.0479;0.0298;2.4;1.49;3.89
Wed;3.0;2.0;2016.0;22:30;49.0;I;vazio;0.0479;0.0298;2.35;1.46;3.81
Wed;3.0;2.0;2016.0;22:45;49.0;I;vazio;0.0479;0.0298;2.35;1.46;3.81
Wed;3.0;2.0;2016.0;23:00;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Wed;3.0;2.0;2016.0;23:15;49.0;I;vazio;0.0479;0.0298;2.35;1.46;3.81
Wed;3.0;2.0;2016.0;23:30;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Wed;3.0;2.0;2016.0;23:45;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Thu;4.0;2.0;2016.0;00:00;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Thu;4.0;2.0;2016.0;00:15;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Thu;4.0;2.0;2016.0;00:30;47.0;I;vazio;0.0479;0.0298;2.25;1.4;3.65
Thu;4.0;2.0;2016.0;00:45;49.0;I;vazio;0.0479;0.0298;2.35;1.46;3.81
Thu;4.0;2.0;2016.0;01:00;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Thu;4.0;2.0;2016.0;01:15;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Thu;4.0;2.0;2016.0;01:30;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Thu;4.0;2.0;2016.0;01:45;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Thu;4.0;2.0;2016.0;02:00;47.0;I;super-vazio;0.0464;0.0273;2.18;1.28;3.46
Thu;4.0;2.0;2016.0;02:15;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Thu;4.0;2.0;2016.0;02:30;47.0;I;super-vazio;0.0464;0.0273;2.18;1.28;3.46
Thu;4.0;2.0;2016.0;02:45;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Thu;4.0;2.0;2016.0;03:00;47.0;I;super-vazio;0.0464;0.0273;2.18;1.28;3.46
Thu;4.0;2.0;2016.0;03:15;47.0;I;super-vazio;0.0464;0.0273;2.18;1.28;3.46
Thu;4.0;2.0;2016.0;03:30;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
