weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Thu;25.0;2.0;2016.0;06:00;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Thu;25.0;2.0;2016.0;06:15;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Thu;25.0;2.0;2016.0;06:30;47.0;I;vazio;0.045;0.0225;2.11;1.06;3.17
Thu;25.0;2.0;2016.0;06:45;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Thu;25.0;2.0;2016.0;07:00;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Thu;25.0;2.0;2016.0;07:15;47.0;I;cheia;0.0605;0.0409;2.84;1.92;4.77
Thu;25.0;2.0;2016.0;07:30;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Thu;25.0;2.0;2016.0;07:45;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Thu;25.0;2.0;2016.0;08:00;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Thu;25.0;2.0;2016.0;08:15;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Thu;25.0;2.0;2016.0;08:30;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Thu;25.0;2.0;2016.0;08:45;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Thu;25.0;2.0;2016.0;09:00;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Thu;25.0;2.0;2016.0;09:15;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Thu;25.0;2.0;2016.0;09:30;51.0;I;ponta;0.0638;0.0473;3.25;2.41;5.67
Thu;25.0;2.0;2016.0;09:45;51.0;I;ponta;0.0638;0.0473;3.25;2.41;5.67
Thu;25.0;2.0;2016.0;10:00;51.0;I;ponta;0.0638;0.0473;3.25;2.41;5.67
Thu;25.0;2.0;2016.0;10:15;51.0;I;ponta;0.0638;0.0473;3.25;2.41;5.67
Thu;25.0;2.0;2016.0;10:30;48.0;I;ponta;0.0638;0.0473;3.06;2.27;5.33
Thu;25.0;2.0;2016.0;10:45;50.0;I;ponta;0.0638;0.0473;3.19;2.37;5.56
Thu;25.0;2.0;2016.0;11:00;50.0;I;ponta;0.0638;0.0473;3.19;2.37;5.56
Thu;25.0;2.0;2016.0;11:15;51.0;I;ponta;0.0638;0.0473;3.25;2.41;5.67
Thu;25.0;2.0;2016.0;11:30;47.0;I;ponta;0.0638;0.0473;3.0;2.22;5.22
Thu;25.0;2.0;2016.0;11:45;49.0;I;ponta;0.0638;0.0473;3.13;2.32;5.44
Thu;25.0;2.0;2016.0;12:00;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Thu;25.0;2.0;2016.0;12:15;52.0;I;cheia;0.0605;0.0409;3.15;2.13;5.27
Thu;25.0;2.0;2016.0;12:30;52.0;I;cheia;0.0605;0.0409;3.15;2.13;5.27
Thu;25.0;2.0;2016.0;12:45;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Thu;25.0;2.0;2016.0;13:00;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Thu;25.0;2.0;2016.0;13:15;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Thu;25.0;2.0;2016.0;13:30;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Thu;25.0;2.0;2016.0;13:45;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Thu;25.0;2.0;2016.0;14:00;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Thu;25.0;2.0;2016.0;14:15;52.0;I;cheia;0.0605;0.0409;3.15;2.13;5.27
Thu;25.0;2.0;2016.0;14:30;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Thu;25.0;2.0;2016.0;14:45;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Thu;25.0;2.0;2016.0;15:00;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Thu;25.0;2.0;2016.0;15:15;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Thu;25.0;2.0;2016.0;15:30;52.0;I;cheia;0.0605;0.0409;3.15;2.13;5.27
Thu;25.0;2.0;2016.0;15:45;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Thu;25.0;2.0;2016.0;16:00;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Thu;25.0;2.0;2016.0;16:15;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Thu;25.0;2.0;2016.0;16:30;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Thu;25.0;2.0;2016.0;16:45;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Thu;25.0;2.0;2016.0;17:00;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Thu;25.0;2.0;2016.0;17:15;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Thu;25.0;2.0;2016.0;17:30;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Thu;25.0;2.0;2016.0;17:45;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Thu;25.0;2.0;2016.0;18:00;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Thu;25.0;2.0;2016.0;18:15;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Thu;25.0;2.0;2016.0;18:30;50.0;I;ponta;0.0638;0.0473;3.19;2.37;5.56
Thu;25.0;2.0;2016.0;18:45;50.0;I;ponta;0.0638;0.0473;3.19;2.37;5.56
Thu;25.0;2.0;2016.0;19:00;50.0;I;ponta;0.0638;0.0473;3.19;2.37;5.56
Thu;25.0;2.0;2016.0;19:15;49.0;I;ponta;0.0638;0.0473;3.13;2.32;5.44
Thu;25.0;2.0;2016.0;19:30;51.0;I;ponta;0.0638;0.0473;3.25;2.41;5.67
Thu;25.0;2.0;2016.0;19:45;49.0;I;ponta;0.0638;0.0473;3.13;2.32;5.44
Thu;25.0;2.0;2016.0;20:00;49.0;I;ponta;0.0638;0.0473;3.13;2.32;5.44
Thu;25.0;2.0;2016.0;20:15;50.0;I;ponta;0.0638;0.0473;3.19;2.37;5.56
Thu;25.0;2.0;2016.0;20:30;48.0;I;ponta;0.0638;0.0473;3.06;2.27;5.33
Thu;25.0;2.0;2016.0;20:45;49.0;I;ponta;0.0638;0.0473;3.13;2.32;5.44
Thu;25.0;2.0;2016.0;21:00;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Thu;25.0;2.0;2016.0;21:15;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Thu;25.0;2.0;2016.0;21:30;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Thu;25.0;2.0;2016.0;21:45;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Thu;25.0;2.0;2016.0;22:00;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Thu;25.0;2.0;2016.0;22:15;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Thu;25.0;2.0;2016.0;22:30;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Thu;25.0;2.0;2016.0;22:45;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Thu;25.0;2.0;2016.0;23:00;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Thu;25.0;2.0;2016.0;23:15;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Thu;25.0;2.0;2016.0;23:30;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Thu;25.0;2.0;2016.0;23:45;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Fri;26.0;2.0;2016.0;00:00;47.0;I;vazio;0.045;0.0225;2.11;1.06;3.17
Fri;26.0;2.0;2016.0;00:15;47.0;I;vazio;0.045;0.0225;2.11;1.06;3.17
Fri;26.0;2.0;2016.0;00:30;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Fri;26.0;2.0;2016.0;00:45;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Fri;26.0;2.0;2016.0;01:00;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Fri;26.0;2.0;2016.0;01:15;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Fri;26.0;2.0;2016.0;01:30;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Fri;26.0;2.0;2016.0;01:45;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Fri;26.0;2.0;2016.0;02:00;47.0;I;super-vazio;0.0444;0.0217;2.09;1.02;3.11
Fri;26.0;2.0;2016.0;02:15;49.0;I;super-vazio;0.0444;0.0217;2.18;1.06;3.24
Fri;26.0;2.0;2016.0;02:30;50.0;I;super-vazio;0.0444;0.0217;2.22;1.09;3.31
Fri;26.0;2.0;2016.0;02:45;47.0;I;super-vazio;0.0444;0.0217;2.09;1.02;3.11
Fri;26.0;2.0;2016.0;03:00;50.0;I;super-vazio;0.0444;0.0217;2.22;1.09;3.31
Fri;26.0;2.0;2016.0;03:15;48.0;I;super-vazio;0.0444;0.0217;2.13;1.04;3.17
Fri;26.0;2.0;2016.0;03:30;50.0;I;super-vazio;0.0444;0.0217;2.22;1.09;3.31
Fri;26.0;2.0;2016.0;03:45;48.0;I;super-vazio;0.0444;0.0217;2.13;1.04;3.17
Fri;26.0;2.0;2016.0;04:00;48.0;I;super-vazio;0.0444;0.0217;2.13;1.04;3.17
Fri;26.0;2.0;2016.0;04:15;47.0;I;super-vazio;0.0444;0.0217;2.09;1.02;3.11
Fri;26.0;2.0;2016.0;04:30;50.0;I;super-vazio;0.0444;0.0217;2.22;1.09;3.31
Fri;26.0;2.0;2016.0;04:45;49.0;I;super-vazio;0.0444;0.0217;2.18;1.06;3.24
Fri;26.0;2.0;2016.0;05:00;48.0;I;super-vazio;0.0444;0.0217;2.13;1.04;3.17
Fri;26.0;2.0;2016.0;05:15;48.0;I;super-vazio;0.0444;0.0217;2.13;1.04;3.17
Fri;26.0;2.0;2016.0;05:30;48.5;I;super-vazio;0.0444;0.0217;2.15;1.05;3.21
Fri;26.0;2.0;2016.0;05:45;48.5;I;super-vazio;0.0444;0.0217;2.15;1.05;3.21
Fri;26.0;2.0;2016.0;06:00;50.0;I;vazio;0.045;0.0225;2.25;1.13;3.38
Fri;26.0;2.0;2016.0;06:15;47.0;I;vazio;0.045;0.0225;2.11;1.06;3.17
Fri;26.0;2.0;2016.0;06:30;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Fri;26.0;2.0;2016.0;06:45;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Fri;26.0;2.0;2016.0;07:00;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Fri;26.0;2.0;2016.0;07:15;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Fri;26.0;2.0;2016.0;07:30;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Fri;26.0;2.0;2016.0;07:45;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Fri;26.0;2.0;2016.0;08:00;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Fri;26.0;2.0;2016.0;08:15;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Fri;26.0;2.0;2016.0;08:30;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Fri;26.0;2.0;2016.0;08:45;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Fri;26.0;2.0;2016.0;09:00;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Fri;26.0;2.0;2016.0;09:15;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Fri;26.0;2.0;2016.0;09:30;50.0;I;ponta;0.0638;0.0473;3.19;2.37;5.56
Fri;26.0;2.0;2016.0;09:45;50.0;I;ponta;0.0638;0.0473;3.19;2.37;5.56
Fri;26.0;2.0;2016.0;10:00;49.0;I;ponta;0.0638;0.0473;3.13;2.32;5.44
Fri;26.0;2.0;2016.0;10:15;49.0;I;ponta;0.0638;0.0473;3.13;2.32;5.44
Fri;26.0;2.0;2016.0;10:30;49.0;I;ponta;0.0638;0.0473;3.13;2.32;5.44
Fri;26.0;2.0;2016.0;10:45;51.0;I;ponta;0.0638;0.0473;3.25;2.41;5.67
Fri;26.0;2.0;2016.0;11:00;48.0;I;ponta;0.0638;0.0473;3.06;2.27;5.33
Fri;26.0;2.0;2016.0;11:15;51.0;I;ponta;0.0638;0.0473;3.25;2.41;5.67
Fri;26.0;2.0;2016.0;11:30;49.0;I;ponta;0.0638;0.0473;3.13;2.32;5.44
Fri;26.0;2.0;2016.0;11:45;49.33;I;ponta;0.0638;0.0473;3.15;2.33;5.48
Fri;26.0;2.0;2016.0;12:00;49.66;I;cheia;0.0605;0.0409;3.0;2.03;5.04
Fri;26.0;2.0;2016.0;12:15;49.66;I;cheia;0.0605;0.0409;3.0;2.03;5.04
Fri;26.0;2.0;2016.0;12:30;49.66;I;cheia;0.0605;0.0409;3.0;2.03;5.04
Fri;26.0;2.0;2016.0;12:45;49.83;I;cheia;0.0605;0.0409;3.01;2.04;5.05
Fri;26.0;2.0;2016.0;13:00;49.83;I;cheia;0.0605;0.0409;3.01;2.04;5.05
Fri;26.0;2.0;2016.0;13:15;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Fri;26.0;2.0;2016.0;13:30;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Fri;26.0;2.0;2016.0;13:45;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Fri;26.0;2.0;2016.0;14:00;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Fri;26.0;2.0;2016.0;14:15;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Fri;26.0;2.0;2016.0;14:30;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Fri;26.0;2.0;2016.0;14:45;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Fri;26.0;2.0;2016.0;15:00;52.0;I;cheia;0.0605;0.0409;3.15;2.13;5.27
Fri;26.0;2.0;2016.0;15:15;52.0;I;cheia;0.0605;0.0409;3.15;2.13;5.27
Fri;26.0;2.0;2016.0;15:30;52.0;I;cheia;0.0605;0.0409;3.15;2.13;5.27
Fri;26.0;2.0;2016.0;15:45;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Fri;26.0;2.0;2016.0;16:00;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Fri;26.0;2.0;2016.0;16:15;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Fri;26.0;2.0;2016.0;16:30;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Fri;26.0;2.0;2016.0;16:45;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Fri;26.0;2.0;2016.0;17:00;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Fri;26.0;2.0;2016.0;17:15;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Fri;26.0;2.0;2016.0;17:30;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Fri;26.0;2.0;2016.0;17:45;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Fri;26.0;2.0;2016.0;18:00;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Fri;26.0;2.0;2016.0;18:15;51.0;I;cheia;0.0605;0.0409;3.09;2.09;5.17
Fri;26.0;2.0;2016.0;18:30;49.0;I;ponta;0.0638;0.0473;3.13;2.32;5.44
Fri;26.0;2.0;2016.0;18:45;50.0;I;ponta;0.0638;0.0473;3.19;2.37;5.56
Fri;26.0;2.0;2016.0;19:00;51.0;I;ponta;0.0638;0.0473;3.25;2.41;5.67
Fri;26.0;2.0;2016.0;19:15;49.0;I;ponta;0.0638;0.0473;3.13;2.32;5.44
Fri;26.0;2.0;2016.0;19:30;49.0;I;ponta;0.0638;0.0473;3.13;2.32;5.44
Fri;26.0;2.0;2016.0;19:45;50.0;I;ponta;0.0638;0.0473;3.19;2.37;5.56
Fri;26.0;2.0;2016.0;20:00;49.0;I;ponta;0.0638;0.0473;3.13;2.32;5.44
Fri;26.0;2.0;2016.0;20:15;49.0;I;ponta;0.0638;0.0473;3.13;2.32;5.44
Fri;26.0;2.0;2016.0;20:30;48.0;I;ponta;0.0638;0.0473;3.06;2.27;5.33
Fri;26.0;2.0;2016.0;20:45;49.0;I;ponta;0.0638;0.0473;3.13;2.32;5.44
Fri;26.0;2.0;2016.0;21:00;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Fri;26.0;2.0;2016.0;21:15;47.5;I;cheia;0.0605;0.0409;2.87;1.94;4.82
Fri;26.0;2.0;2016.0;21:30;47.5;I;cheia;0.0605;0.0409;2.87;1.94;4.82
Fri;26.0;2.0;2016.0;21:45;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Fri;26.0;2.0;2016.0;22:00;47.0;I;cheia;0.0605;0.0409;2.84;1.92;4.77
Fri;26.0;2.0;2016.0;22:15;47.5;I;cheia;0.0605;0.0409;2.87;1.94;4.82
Fri;26.0;2.0;2016.0;22:30;47.5;I;cheia;0.0605;0.0409;2.87;1.94;4.82
Fri;26.0;2.0;2016.0;22:45;47.0;I;cheia;0.0605;0.0409;2.84;1.92;4.77
Fri;26.0;2.0;2016.0;23:00;46.0;I;cheia;0.0605;0.0409;2.78;1.88;4.66
Fri;26.0;2.0;2016.0;23:15;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Fri;26.0;2.0;2016.0;23:30;47.0;I;cheia;0.0605;0.0409;2.84;1.92;4.77
Fri;26.0;2.0;2016.0;23:45;47.0;I;cheia;0.0605;0.0409;2.84;1.92;4.77
Sat;27.0;2.0;2016.0;00:00;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Sat;27.0;2.0;2016.0;00:15;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Sat;27.0;2.0;2016.0;00:30;47.0;I;vazio;0.045;0.0225;2.11;1.06;3.17
Sat;27.0;2.0;2016.0;00:45;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Sat;27.0;2.0;2016.0;01:00;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;01:15;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;01:30;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;01:45;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;02:00;46.0;I;super-vazio;0.0444;0.0217;2.04;1.0;3.04
Sat;27.0;2.0;2016.0;02:15;47.0;I;super-vazio;0.0444;0.0217;2.09;1.02;3.11
Sat;27.0;2.0;2016.0;02:30;48.0;I;super-vazio;0.0444;0.0217;2.13;1.04;3.17
Sat;27.0;2.0;2016.0;02:45;46.0;I;super-vazio;0.0444;0.0217;2.04;1.0;3.04
Sat;27.0;2.0;2016.0;03:00;48.0;I;super-vazio;0.0444;0.0217;2.13;1.04;3.17
Sat;27.0;2.0;2016.0;03:15;48.0;I;super-vazio;0.0444;0.0217;2.13;1.04;3.17
Sat;27.0;2.0;2016.0;03:30;46.0;I;super-vazio;0.0444;0.0217;2.04;1.0;3.04
Sat;27.0;2.0;2016.0;03:45;47.0;I;super-vazio;0.0444;0.0217;2.09;1.02;3.11
Sat;27.0;2.0;2016.0;04:00;49.0;I;super-vazio;0.0444;0.0217;2.18;1.06;3.24
Sat;27.0;2.0;2016.0;04:15;46.0;I;super-vazio;0.0444;0.0217;2.04;1.0;3.04
Sat;27.0;2.0;2016.0;04:30;47.0;I;super-vazio;0.0444;0.0217;2.09;1.02;3.11
Sat;27.0;2.0;2016.0;04:45;48.0;I;super-vazio;0.0444;0.0217;2.13;1.04;3.17
Sat;27.0;2.0;2016.0;05:00;45.0;I;super-vazio;0.0444;0.0217;2.0;0.98;2.97
Sat;27.0;2.0;2016.0;05:15;49.0;I;super-vazio;0.0444;0.0217;2.18;1.06;3.24
Sat;27.0;2.0;2016.0;05:30;47.0;I;super-vazio;0.0444;0.0217;2.09;1.02;3.11
Sat;27.0;2.0;2016.0;05:45;46.0;I;super-vazio;0.0444;0.0217;2.04;1.0;3.04
Sat;27.0;2.0;2016.0;06:00;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;06:15;47.5;I;vazio;0.045;0.0225;2.14;1.07;3.21
Sat;27.0;2.0;2016.0;06:30;47.5;I;vazio;0.045;0.0225;2.14;1.07;3.21
Sat;27.0;2.0;2016.0;06:45;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;07:00;46.0;I;vazio;0.045;0.0225;2.07;1.03;3.1
Sat;27.0;2.0;2016.0;07:15;47.5;I;vazio;0.045;0.0225;2.14;1.07;3.21
Sat;27.0;2.0;2016.0;07:30;47.5;I;vazio;0.045;0.0225;2.14;1.07;3.21
Sat;27.0;2.0;2016.0;07:45;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Sat;27.0;2.0;2016.0;08:00;47.0;I;vazio;0.045;0.0225;2.11;1.06;3.17
Sat;27.0;2.0;2016.0;08:15;47.0;I;vazio;0.045;0.0225;2.11;1.06;3.17
Sat;27.0;2.0;2016.0;08:30;46.0;I;vazio;0.045;0.0225;2.07;1.03;3.1
Sat;27.0;2.0;2016.0;08:45;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;09:00;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;09:15;47.0;I;vazio;0.045;0.0225;2.11;1.06;3.17
Sat;27.0;2.0;2016.0;09:30;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Sat;27.0;2.0;2016.0;09:45;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Sat;27.0;2.0;2016.0;10:00;47.0;I;cheia;0.0605;0.0409;2.84;1.92;4.77
Sat;27.0;2.0;2016.0;10:15;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Sat;27.0;2.0;2016.0;10:30;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Sat;27.0;2.0;2016.0;10:45;47.0;I;cheia;0.0605;0.0409;2.84;1.92;4.77
Sat;27.0;2.0;2016.0;11:00;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Sat;27.0;2.0;2016.0;11:15;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Sat;27.0;2.0;2016.0;11:30;47.0;I;cheia;0.0605;0.0409;2.84;1.92;4.77
Sat;27.0;2.0;2016.0;11:45;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Sat;27.0;2.0;2016.0;12:00;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Sat;27.0;2.0;2016.0;12:15;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Sat;27.0;2.0;2016.0;12:30;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Sat;27.0;2.0;2016.0;12:45;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Sat;27.0;2.0;2016.0;13:00;47.0;I;vazio;0.045;0.0225;2.11;1.06;3.17
Sat;27.0;2.0;2016.0;13:15;50.0;I;vazio;0.045;0.0225;2.25;1.13;3.38
Sat;27.0;2.0;2016.0;13:30;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;13:45;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;14:00;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;14:15;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Sat;27.0;2.0;2016.0;14:30;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;14:45;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;15:00;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Sat;27.0;2.0;2016.0;15:15;47.0;I;vazio;0.045;0.0225;2.11;1.06;3.17
Sat;27.0;2.0;2016.0;15:30;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Sat;27.0;2.0;2016.0;15:45;47.0;I;vazio;0.045;0.0225;2.11;1.06;3.17
Sat;27.0;2.0;2016.0;16:00;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;16:15;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Sat;27.0;2.0;2016.0;16:30;47.0;I;vazio;0.045;0.0225;2.11;1.06;3.17
Sat;27.0;2.0;2016.0;16:45;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Sat;27.0;2.0;2016.0;17:00;47.0;I;vazio;0.045;0.0225;2.11;1.06;3.17
Sat;27.0;2.0;2016.0;17:15;47.0;I;vazio;0.045;0.0225;2.11;1.06;3.17
Sat;27.0;2.0;2016.0;17:30;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Sat;27.0;2.0;2016.0;17:45;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;18:00;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Sat;27.0;2.0;2016.0;18:15;47.0;I;vazio;0.045;0.0225;2.11;1.06;3.17
Sat;27.0;2.0;2016.0;18:30;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Sat;27.0;2.0;2016.0;18:45;47.0;I;cheia;0.0605;0.0409;2.84;1.92;4.77
Sat;27.0;2.0;2016.0;19:00;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Sat;27.0;2.0;2016.0;19:15;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Sat;27.0;2.0;2016.0;19:30;47.0;I;cheia;0.0605;0.0409;2.84;1.92;4.77
Sat;27.0;2.0;2016.0;19:45;47.0;I;cheia;0.0605;0.0409;2.84;1.92;4.77
Sat;27.0;2.0;2016.0;20:00;49.0;I;cheia;0.0605;0.0409;2.96;2.0;4.97
Sat;27.0;2.0;2016.0;20:15;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Sat;27.0;2.0;2016.0;20:30;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Sat;27.0;2.0;2016.0;20:45;47.0;I;cheia;0.0605;0.0409;2.84;1.92;4.77
Sat;27.0;2.0;2016.0;21:00;47.0;I;cheia;0.0605;0.0409;2.84;1.92;4.77
Sat;27.0;2.0;2016.0;21:15;50.0;I;cheia;0.0605;0.0409;3.03;2.05;5.07
Sat;27.0;2.0;2016.0;21:30;48.0;I;cheia;0.0605;0.0409;2.9;1.96;4.87
Sat;27.0;2.0;2016.0;21:45;47.5;I;cheia;0.0605;0.0409;2.87;1.94;4.82
Sat;27.0;2.0;2016.0;22:00;47.5;I;vazio;0.045;0.0225;2.14;1.07;3.21
Sat;27.0;2.0;2016.0;22:15;49.0;I;vazio;0.045;0.0225;2.21;1.1;3.31
Sat;27.0;2.0;2016.0;22:30;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;22:45;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;23:00;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
Sat;27.0;2.0;2016.0;23:15;48.0;I;vazio;0.045;0.0225;2.16;1.08;3.24
