weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Sun;3.0;1.0;2016.0;15:30;21.89;I;cheia;0.0663;0.0573;1.45;1.25;2.71
Sun;3.0;1.0;2016.0;15:45;22.29;I;cheia;0.0663;0.0573;1.48;1.28;2.76
Sun;3.0;1.0;2016.0;16:00;23.02;I;cheia;0.0663;0.0573;1.53;1.32;2.85
Sun;3.0;1.0;2016.0;16:15;23.86;I;cheia;0.0663;0.0573;1.58;1.37;2.95
Sun;3.0;1.0;2016.0;16:30;22.34;I;cheia;0.0663;0.0573;1.48;1.28;2.76
Sun;3.0;1.0;2016.0;16:45;24.2;I;cheia;0.0663;0.0573;1.6;1.39;2.99
Sun;3.0;1.0;2016.0;17:00;23.62;I;cheia;0.0663;0.0573;1.57;1.35;2.92
Sun;3.0;1.0;2016.0;17:15;22.25;I;cheia;0.0663;0.0573;1.48;1.27;2.75
Sun;3.0;1.0;2016.0;17:30;24.86;I;cheia;0.0663;0.0573;1.65;1.42;3.07
Sun;3.0;1.0;2016.0;17:45;22.61;I;cheia;0.0663;0.0573;1.5;1.3;2.79
Sun;3.0;1.0;2016.0;18:00;21.88;I;ponta;0.0696;0.0663;1.52;1.45;2.97
Sun;3.0;1.0;2016.0;18:15;20.99;I;ponta;0.0696;0.0663;1.46;1.39;2.85
Sun;3.0;1.0;2016.0;18:30;24.17;I;ponta;0.0696;0.0663;1.68;1.6;3.28
Sun;3.0;1.0;2016.0;18:45;22.22;I;ponta;0.0696;0.0663;1.55;1.47;3.02
Sun;3.0;1.0;2016.0;19:00;23.57;I;ponta;0.0696;0.0663;1.64;1.56;3.2
Sun;3.0;1.0;2016.0;19:15;22.34;I;ponta;0.0696;0.0663;1.55;1.48;3.04
Sun;3.0;1.0;2016.0;19:30;24.72;I;ponta;0.0696;0.0663;1.72;1.64;3.36
Sun;3.0;1.0;2016.0;19:45;22.51;I;ponta;0.0696;0.0663;1.57;1.49;3.06
Sun;3.0;1.0;2016.0;20:00;23.23;I;ponta;0.0696;0.0663;1.62;1.54;3.16
Sun;3.0;1.0;2016.0;20:15;23.73;I;ponta;0.0696;0.0663;1.65;1.57;3.22
Sun;3.0;1.0;2016.0;20:30;23.16;I;cheia;0.0663;0.0573;1.54;1.33;2.86
Sun;3.0;1.0;2016.0;20:45;24.47;I;cheia;0.0663;0.0573;1.62;1.4;3.02
Sun;3.0;1.0;2016.0;21:00;23.33;I;cheia;0.0663;0.0573;1.55;1.34;2.88
Sun;3.0;1.0;2016.0;21:15;22.74;I;cheia;0.0663;0.0573;1.51;1.3;2.81
Sun;3.0;1.0;2016.0;21:30;21.59;I;cheia;0.0663;0.0573;1.43;1.24;2.67
Sun;3.0;1.0;2016.0;21:45;23.63;I;cheia;0.0663;0.0573;1.57;1.35;2.92
Sun;3.0;1.0;2016.0;22:00;22.25;I;vazio;0.0479;0.0298;1.07;0.66;1.73
Sun;3.0;1.0;2016.0;22:15;22.68;I;vazio;0.0479;0.0298;1.09;0.68;1.76
Sun;3.0;1.0;2016.0;22:30;24.07;I;vazio;0.0479;0.0298;1.15;0.72;1.87
Sun;3.0;1.0;2016.0;22:45;20.4;I;vazio;0.0479;0.0298;0.98;0.61;1.59
Sun;3.0;1.0;2016.0;23:00;24.41;I;vazio;0.0479;0.0298;1.17;0.73;1.9
Sun;3.0;1.0;2016.0;23:15;21.33;I;vazio;0.0479;0.0298;1.02;0.64;1.66
Sun;3.0;1.0;2016.0;23:30;24.19;I;vazio;0.0479;0.0298;1.16;0.72;1.88
Sun;3.0;1.0;2016.0;23:45;20.67;I;vazio;0.0479;0.0298;0.99;0.62;1.61
Mon;4.0;1.0;2016.0;00:00;24.05;I;vazio;0.0479;0.0298;1.15;0.72;1.87
Mon;4.0;1.0;2016.0;00:15;24.56;I;vazio;0.0479;0.0298;1.18;0.73;1.91
Mon;4.0;1.0;2016.0;00:30;22.23;I;vazio;0.0479;0.0298;1.06;0.66;1.73
Mon;4.0;1.0;2016.0;00:45;24.06;I;vazio;0.0479;0.0298;1.15;0.72;1.87
Mon;4.0;1.0;2016.0;01:00;23.28;I;vazio;0.0479;0.0298;1.12;0.69;1.81
Mon;4.0;1.0;2016.0;01:15;24.02;I;vazio;0.0479;0.0298;1.15;0.72;1.87
Mon;4.0;1.0;2016.0;01:30;23.31;I;vazio;0.0479;0.0298;1.12;0.69;1.81
Mon;4.0;1.0;2016.0;01:45;22.46;I;vazio;0.0479;0.0298;1.08;0.67;1.75
Mon;4.0;1.0;2016.0;02:00;24.11;I;super-vazio;0.0464;0.0273;1.12;0.66;1.78
Mon;4.0;1.0;2016.0;02:15;21.7;I;super-vazio;0.0464;0.0273;1.01;0.59;1.6
Mon;4.0;1.0;2016.0;02:30;22.7;I;super-vazio;0.0464;0.0273;1.05;0.62;1.67
Mon;4.0;1.0;2016.0;02:45;22.41;I;super-vazio;0.0464;0.0273;1.04;0.61;1.65
Mon;4.0;1.0;2016.0;03:00;23.65;I;super-vazio;0.0464;0.0273;1.1;0.65;1.74
Mon;4.0;1.0;2016.0;03:15;21.35;I;super-vazio;0.0464;0.0273;0.99;0.58;1.57
Mon;4.0;1.0;2016.0;03:30;23.48;I;super-vazio;0.0464;0.0273;1.09;0.64;1.73
Mon;4.0;1.0;2016.0;03:45;24.08;I;super-vazio;0.0464;0.0273;1.12;0.66;1.77
Mon;4.0;1.0;2016.0;04:00;22.91;I;super-vazio;0.0464;0.0273;1.06;0.63;1.69
Mon;4.0;1.0;2016.0;04:15;23.14;I;super-vazio;0.0464;0.0273;1.07;0.63;1.71
Mon;4.0;1.0;2016.0;04:30;24.63;I;super-vazio;0.0464;0.0273;1.14;0.67;1.82
Mon;4.0;1.0;2016.0;04:45;22.58;I;super-vazio;0.0464;0.0273;1.05;0.62;1.66
Mon;4.0;1.0;2016.0;05:00;23.99;I;super-vazio;0.0464;0.0273;1.11;0.65;1.77
Mon;4.0;1.0;2016.0;05:15;22.32;I;super-vazio;0.0464;0.0273;1.04;0.61;1.64
Mon;4.0;1.0;2016.0;05:30;23.84;I;super-vazio;0.0464;0.0273;1.11;0.65;1.76
Mon;4.0;1.0;2016.0;05:45;20.6;I;super-vazio;0.0464;0.0273;0.96;0.56;1.52
Mon;4.0;1.0;2016.0;06:00;23.68;I;vazio;0.0479;0.0298;1.13;0.71;1.84
Mon;4.0;1.0;2016.0;06:15;21.79;I;vazio;0.0479;0.0298;1.04;0.65;1.69
Mon;4.0;1.0;2016.0;06:30;21.89;I;vazio;0.0479;0.0298;1.05;0.65;1.7
Mon;4.0;1.0;2016.0;06:45;22.84;I;vazio;0.0479;0.0298;1.09;0.68;1.77
Mon;4.0;1.0;2016.0;07:00;23.47;I;vazio;0.0479;0.0298;1.12;0.7;1.82
Mon;4.0;1.0;2016.0;07:15;20.82;I;vazio;0.0479;0.0298;1.0;0.62;1.62
Mon;4.0;1.0;2016.0;07:30;23.22;I;vazio;0.0479;0.0298;1.11;0.69;1.8
Mon;4.0;1.0;2016.0;07:45;23.63;I;vazio;0.0479;0.0298;1.13;0.7;1.84
Mon;4.0;1.0;2016.0;08:00;22.09;I;cheia;0.0663;0.0573;1.46;1.27;2.73
Mon;4.0;1.0;2016.0;08:15;23.28;I;cheia;0.0663;0.0573;1.54;1.33;2.88
Mon;4.0;1.0;2016.0;08:30;24.19;I;cheia;0.0663;0.0573;1.6;1.39;2.99
Mon;4.0;1.0;2016.0;08:45;22.46;I;cheia;0.0663;0.0573;1.49;1.29;2.78
Mon;4.0;1.0;2016.0;09:00;23.09;I;ponta;0.0696;0.0663;1.61;1.53;3.14
Mon;4.0;1.0;2016.0;09:15;23.2;I;ponta;0.0696;0.0663;1.61;1.54;3.15
Mon;4.0;1.0;2016.0;09:30;22.7;I;ponta;0.0696;0.0663;1.58;1.51;3.08
Mon;4.0;1.0;2016.0;09:45;21.8;I;ponta;0.0696;0.0663;1.52;1.45;2.96
Mon;4.0;1.0;2016.0;10:00;21.56;I;ponta;0.0696;0.0663;1.5;1.43;2.93
Mon;4.0;1.0;2016.0;10:15;22.22;I;ponta;0.0696;0.0663;1.55;1.47;3.02
Mon;4.0;1.0;2016.0;10:30;22.33;I;cheia;0.0663;0.0573;1.48;1.28;2.76
Mon;4.0;1.0;2016.0;10:45;23.29;I;cheia;0.0663;0.0573;1.54;1.33;2.88
Mon;4.0;1.0;2016.0;11:00;23.02;I;cheia;0.0663;0.0573;1.53;1.32;2.85
Mon;4.0;1.0;2016.0;11:15;21.36;I;cheia;0.0663;0.0573;1.42;1.22;2.64
Mon;4.0;1.0;2016.0;11:30;21.39;I;cheia;0.0663;0.0573;1.42;1.23;2.64
Mon;4.0;1.0;2016.0;11:45;24.1;I;cheia;0.0663;0.0573;1.6;1.38;2.98
Mon;4.0;1.0;2016.0;12:00;23.08;I;cheia;0.0663;0.0573;1.53;1.32;2.85
Mon;4.0;1.0;2016.0;12:15;21.54;I;cheia;0.0663;0.0573;1.43;1.23;2.66
Mon;4.0;1.0;2016.0;12:30;22.56;I;cheia;0.0663;0.0573;1.5;1.29;2.79
Mon;4.0;1.0;2016.0;12:45;22.29;I;cheia;0.0663;0.0573;1.48;1.28;2.76
Mon;4.0;1.0;2016.0;13:00;25.53;I;cheia;0.0663;0.0573;1.69;1.46;3.16
Mon;4.0;1.0;2016.0;13:15;22.65;I;cheia;0.0663;0.0573;1.5;1.3;2.8
Mon;4.0;1.0;2016.0;13:30;22.17;I;cheia;0.0663;0.0573;1.47;1.27;2.74
Mon;4.0;1.0;2016.0;13:45;22.52;I;cheia;0.0663;0.0573;1.49;1.29;2.78
Mon;4.0;1.0;2016.0;14:00;24.1;I;cheia;0.0663;0.0573;1.6;1.38;2.98
Mon;4.0;1.0;2016.0;14:15;20.85;I;cheia;0.0663;0.0573;1.38;1.19;2.58
Mon;4.0;1.0;2016.0;14:30;23.69;I;cheia;0.0663;0.0573;1.57;1.36;2.93
Mon;4.0;1.0;2016.0;14:45;21.62;I;cheia;0.0663;0.0573;1.43;1.24;2.67
Mon;4.0;1.0;2016.0;15:00;23.88;I;cheia;0.0663;0.0573;1.58;1.37;2.95
Mon;4.0;1.0;2016.0;15:15;22.84;I;cheia;0.0663;0.0573;1.51;1.31;2.82
Mon;4.0;1.0;2016.0;15:30;23.53;I;cheia;0.0663;0.0573;1.56;1.35;2.91
Mon;4.0;1.0;2016.0;15:45;24.25;I;cheia;0.0663;0.0573;1.61;1.39;3.0
Mon;4.0;1.0;2016.0;16:00;22.55;I;cheia;0.0663;0.0573;1.5;1.29;2.79
Mon;4.0;1.0;2016.0;16:15;23.81;I;cheia;0.0663;0.0573;1.58;1.36;2.94
Mon;4.0;1.0;2016.0;16:30;21.82;I;cheia;0.0663;0.0573;1.45;1.25;2.7
Mon;4.0;1.0;2016.0;16:45;24.13;I;cheia;0.0663;0.0573;1.6;1.38;2.98
Mon;4.0;1.0;2016.0;17:00;23.24;I;cheia;0.0663;0.0573;1.54;1.33;2.87
Mon;4.0;1.0;2016.0;17:15;21.71;I;cheia;0.0663;0.0573;1.44;1.24;2.68
Mon;4.0;1.0;2016.0;17:30;22.03;I;cheia;0.0663;0.0573;1.46;1.26;2.72
Mon;4.0;1.0;2016.0;17:45;23.68;I;cheia;0.0663;0.0573;1.57;1.36;2.93
Mon;4.0;1.0;2016.0;18:00;21.77;I;ponta;0.0696;0.0663;1.52;1.44;2.96
Mon;4.0;1.0;2016.0;18:15;21.63;I;ponta;0.0696;0.0663;1.51;1.43;2.94
Mon;4.0;1.0;2016.0;18:30;21.87;I;ponta;0.0696;0.0663;1.52;1.45;2.97
Mon;4.0;1.0;2016.0;18:45;23.54;I;ponta;0.0696;0.0663;1.64;1.56;3.2
Mon;4.0;1.0;2016.0;19:00;23.29;I;ponta;0.0696;0.0663;1.62;1.54;3.17
Mon;4.0;1.0;2016.0;19:15;22.51;I;ponta;0.0696;0.0663;1.57;1.49;3.06
Mon;4.0;1.0;2016.0;19:30;21.24;I;ponta;0.0696;0.0663;1.48;1.41;2.89
Mon;4.0;1.0;2016.0;19:45;22.84;I;ponta;0.0696;0.0663;1.59;1.51;3.1
Mon;4.0;1.0;2016.0;20:00;22.9;I;ponta;0.0696;0.0663;1.59;1.52;3.11
Mon;4.0;1.0;2016.0;20:15;21.17;I;ponta;0.0696;0.0663;1.47;1.4;2.88
Mon;4.0;1.0;2016.0;20:30;23.39;I;cheia;0.0663;0.0573;1.55;1.34;2.89
Mon;4.0;1.0;2016.0;20:45;22.64;I;cheia;0.0663;0.0573;1.5;1.3;2.8
Mon;4.0;1.0;2016.0;21:00;21.6;I;cheia;0.0663;0.0573;1.43;1.24;2.67
Mon;4.0;1.0;2016.0;21:15;21.5;I;cheia;0.0663;0.0573;1.43;1.23;2.66
Mon;4.0;1.0;2016.0;21:30;23.42;I;cheia;0.0663;0.0573;1.55;1.34;2.89
Mon;4.0;1.0;2016.0;21:45;19.72;I;cheia;0.0663;0.0573;1.31;1.13;2.44
Mon;4.0;1.0;2016.0;22:00;24.16;I;vazio;0.0479;0.0298;1.16;0.72;1.88
Mon;4.0;1.0;2016.0;22:15;22.79;I;vazio;0.0479;0.0298;1.09;0.68;1.77
Mon;4.0;1.0;2016.0;22:30;23.37;I;vazio;0.0479;0.0298;1.12;0.7;1.82
Mon;4.0;1.0;2016.0;22:45;24.4;I;vazio;0.0479;0.0298;1.17;0.73;1.9
Mon;4.0;1.0;2016.0;23:00;21.1;I;vazio;0.0479;0.0298;1.01;0.63;1.64
Mon;4.0;1.0;2016.0;23:15;22.03;I;vazio;0.0479;0.0298;1.06;0.66;1.71
Mon;4.0;1.0;2016.0;23:30;21.65;I;vazio;0.0479;0.0298;1.04;0.65;1.68
Mon;4.0;1.0;2016.0;23:45;22.76;I;vazio;0.0479;0.0298;1.09;0.68;1.77
Tue;5.0;1.0;2016.0;00:00;22.25;I;vazio;0.0479;0.0298;1.07;0.66;1.73
Tue;5.0;1.0;2016.0;00:15;21.93;I;vazio;0.0479;0.0298;1.05;0.65;1.7
Tue;5.0;1.0;2016.0;00:30;23.25;I;vazio;0.0479;0.0298;1.11;0.69;1.81
Tue;5.0;1.0;2016.0;00:45;22.1;I;vazio;0.0479;0.0298;1.06;0.66;1.72
Tue;5.0;1.0;2016.0;01:00;20.78;I;vazio;0.0479;0.0298;1.0;0.62;1.61
Tue;5.0;1.0;2016.0;01:15;23.6;I;vazio;0.0479;0.0298;1.13;0.7;1.83
Tue;5.0;1.0;2016.0;01:30;20.92;I;vazio;0.0479;0.0298;1.0;0.62;1.63
Tue;5.0;1.0;2016.0;01:45;21.43;I;vazio;0.0479;0.0298;1.03;0.64;1.67
Tue;5.0;1.0;2016.0;02:00;22.85;I;super-vazio;0.0464;0.0273;1.06;0.62;1.68
Tue;5.0;1.0;2016.0;02:15;21.87;I;super-vazio;0.0464;0.0273;1.01;0.6;1.61
Tue;5.0;1.0;2016.0;02:30;22.95;I;super-vazio;0.0464;0.0273;1.06;0.63;1.69
Tue;5.0;1.0;2016.0;02:45;21.44;I;super-vazio;0.0464;0.0273;0.99;0.59;1.58
Tue;5.0;1.0;2016.0;03:00;21.92;I;super-vazio;0.0464;0.0273;1.02;0.6;1.62
Tue;5.0;1.0;2016.0;03:15;24.05;I;super-vazio;0.0464;0.0273;1.12;0.66;1.77
Tue;5.0;1.0;2016.0;03:30;23.06;I;super-vazio;0.0464;0.0273;1.07;0.63;1.7
Tue;5.0;1.0;2016.0;03:45;21.8;I;super-vazio;0.0464;0.0273;1.01;0.6;1.61
Tue;5.0;1.0;2016.0;04:00;20.75;I;super-vazio;0.0464;0.0273;0.96;0.57;1.53
Tue;5.0;1.0;2016.0;04:15;23.59;I;super-vazio;0.0464;0.0273;1.09;0.64;1.74
Tue;5.0;1.0;2016.0;04:30;21.71;I;super-vazio;0.0464;0.0273;1.01;0.59;1.6
Tue;5.0;1.0;2016.0;04:45;23.34;I;super-vazio;0.0464;0.0273;1.08;0.64;1.72
Tue;5.0;1.0;2016.0;05:00;22.73;I;super-vazio;0.0464;0.0273;1.05;0.62;1.68
Tue;5.0;1.0;2016.0;05:15;22.3;I;super-vazio;0.0464;0.0273;1.03;0.61;1.64
Tue;5.0;1.0;2016.0;05:30;23.38;I;super-vazio;0.0464;0.0273;1.08;0.64;1.72
Tue;5.0;1.0;2016.0;05:45;24.15;I;super-vazio;0.0464;0.0273;1.12;0.66;1.78
Tue;5.0;1.0;2016.0;06:00;22.0;I;vazio;0.0479;0.0298;1.05;0.66;1.71
Tue;5.0;1.0;2016.0;06:15;22.6;I;vazio;0.0479;0.0298;1.08;0.67;1.76
Tue;5.0;1.0;2016.0;06:30;22.08;I;vazio;0.0479;0.0298;1.06;0.66;1.72
Tue;5.0;1.0;2016.0;06:45;22.65;I;vazio;0.0479;0.0298;1.08;0.67;1.76
Tue;5.0;1.0;2016.0;07:00;21.35;I;vazio;0.0479;0.0298;1.02;0.64;1.66
Tue;5.0;1.0;2016.0;07:15;22.72;I;vazio;0.0479;0.0298;1.09;0.68;1.77
Tue;5.0;1.0;2016.0;07:30;21.01;I;vazio;0.0479;0.0298;1.01;0.63;1.63
Tue;5.0;1.0;2016.0;07:45;21.37;I;vazio;0.0479;0.0298;1.02;0.64;1.66
Tue;5.0;1.0;2016.0;08:00;22.67;I;cheia;0.0663;0.0573;1.5;1.3;2.8
Tue;5.0;1.0;2016.0;08:15;22.61;I;cheia;0.0663;0.0573;1.5;1.3;2.79
Tue;5.0;1.0;2016.0;08:30;21.29;I;cheia;0.0663;0.0573;1.41;1.22;2.63
Tue;5.0;1.0;2016.0;08:45;22.8;I;cheia;0.0663;0.0573;1.51;1.31;2.82
Tue;5.0;1.0;2016.0;09:00;21.63;I;ponta;0.0696;0.0663;1.51;1.43;2.94
Tue;5.0;1.0;2016.0;09:15;22.17;I;ponta;0.0696;0.0663;1.54;1.47;3.01
Tue;5.0;1.0;2016.0;09:30;20.61;I;ponta;0.0696;0.0663;1.43;1.37;2.8
Tue;5.0;1.0;2016.0;09:45;22.24;I;ponta;0.0696;0.0663;1.55;1.47;3.02
Tue;5.0;1.0;2016.0;10:00;21.53;I;ponta;0.0696;0.0663;1.5;1.43;2.93
Tue;5.0;1.0;2016.0;10:15;22.88;I;ponta;0.0696;0.0663;1.59;1.52;3.11
Tue;5.0;1.0;2016.0;10:30;21.95;I;cheia;0.0663;0.0573;1.46;1.26;2.71
Tue;5.0;1.0;2016.0;10:45;22.25;I;cheia;0.0663;0.0573;1.48;1.27;2.75
Tue;5.0;1.0;2016.0;11:00;24.33;I;cheia;0.0663;0.0573;1.61;1.39;3.01
Tue;5.0;1.0;2016.0;11:15;23.45;I;cheia;0.0663;0.0573;1.55;1.34;2.9
Tue;5.0;1.0;2016.0;11:30;21.2;I;cheia;0.0663;0.0573;1.41;1.21;2.62
Tue;5.0;1.0;2016.0;11:45;23.02;I;cheia;0.0663;0.0573;1.53;1.32;2.85
Tue;5.0;1.0;2016.0;12:00;21.9;I;cheia;0.0663;0.0573;1.45;1.25;2.71
Tue;5.0;1.0;2016.0;12:15;22.63;I;cheia;0.0663;0.0573;1.5;1.3;2.8
Tue;5.0;1.0;2016.0;12:30;21.53;I;cheia;0.0663;0.0573;1.43;1.23;2.66
Tue;5.0;1.0;2016.0;12:45;21.76;I;cheia;0.0663;0.0573;1.44;1.25;2.69
Tue;5.0;1.0;2016.0;13:00;24.68;I;cheia;0.0663;0.0573;1.64;1.41;3.05
Tue;5.0;1.0;2016.0;13:15;22.02;I;cheia;0.0663;0.0573;1.46;1.26;2.72
Tue;5.0;1.0;2016.0;13:30;22.05;I;cheia;0.0663;0.0573;1.46;1.26;2.73
Tue;5.0;1.0;2016.0;13:45;21.47;I;cheia;0.0663;0.0573;1.42;1.23;2.65
Tue;5.0;1.0;2016.0;14:00;23.01;I;cheia;0.0663;0.0573;1.53;1.32;2.84
Tue;5.0;1.0;2016.0;14:15;20.53;I;cheia;0.0663;0.0573;1.36;1.18;2.54
Tue;5.0;1.0;2016.0;14:30;23.5;I;cheia;0.0663;0.0573;1.56;1.35;2.9
Tue;5.0;1.0;2016.0;14:45;21.37;I;cheia;0.0663;0.0573;1.42;1.22;2.64
Tue;5.0;1.0;2016.0;15:00;22.03;I;cheia;0.0663;0.0573;1.46;1.26;2.72
Tue;5.0;1.0;2016.0;15:15;24.21;I;cheia;0.0663;0.0573;1.61;1.39;2.99
Tue;5.0;1.0;2016.0;15:30;21.65;I;cheia;0.0663;0.0573;1.44;1.24;2.68
Tue;5.0;1.0;2016.0;15:45;22.45;I;cheia;0.0663;0.0573;1.49;1.29;2.77
Tue;5.0;1.0;2016.0;16:00;21.88;I;cheia;0.0663;0.0573;1.45;1.25;2.7
Tue;5.0;1.0;2016.0;16:15;20.31;I;cheia;0.0663;0.0573;1.35;1.16;2.51
Tue;5.0;1.0;2016.0;16:30;23.79;I;cheia;0.0663;0.0573;1.58;1.36;2.94
Tue;5.0;1.0;2016.0;16:45;21.63;I;cheia;0.0663;0.0573;1.43;1.24;2.67
Tue;5.0;1.0;2016.0;17:00;22.06;I;cheia;0.0663;0.0573;1.46;1.26;2.73
Tue;5.0;1.0;2016.0;17:15;24.29;I;cheia;0.0663;0.0573;1.61;1.39;3.0
Tue;5.0;1.0;2016.0;17:30;22.72;I;cheia;0.0663;0.0573;1.51;1.3;2.81
Tue;5.0;1.0;2016.0;17:45;22.84;I;cheia;0.0663;0.0573;1.51;1.31;2.82
Tue;5.0;1.0;2016.0;18:00;22.11;I;ponta;0.0696;0.0663;1.54;1.47;3.0
Tue;5.0;1.0;2016.0;18:15;21.72;I;ponta;0.0696;0.0663;1.51;1.44;2.95
Tue;5.0;1.0;2016.0;18:30;21.34;I;ponta;0.0696;0.0663;1.49;1.41;2.9
Tue;5.0;1.0;2016.0;18:45;23.01;I;ponta;0.0696;0.0663;1.6;1.53;3.13
Tue;5.0;1.0;2016.0;19:00;21.72;I;ponta;0.0696;0.0663;1.51;1.44;2.95
Tue;5.0;1.0;2016.0;19:15;23.01;I;ponta;0.0696;0.0663;1.6;1.53;3.13
Tue;5.0;1.0;2016.0;19:30;22.2;I;ponta;0.0696;0.0663;1.55;1.47;3.02
Tue;5.0;1.0;2016.0;19:45;23.66;I;ponta;0.0696;0.0663;1.65;1.57;3.22
Tue;5.0;1.0;2016.0;20:00;22.88;I;ponta;0.0696;0.0663;1.59;1.52;3.11
Tue;5.0;1.0;2016.0;20:15;21.68;I;ponta;0.0696;0.0663;1.51;1.44;2.95
Tue;5.0;1.0;2016.0;20:30;23.04;I;cheia;0.0663;0.0573;1.53;1.32;2.85
Tue;5.0;1.0;2016.0;20:45;23.12;I;cheia;0.0663;0.0573;1.53;1.32;2.86
Tue;5.0;1.0;2016.0;21:00;22.2;I;cheia;0.0663;0.0573;1.47;1.27;2.74
Tue;5.0;1.0;2016.0;21:15;22.26;I;cheia;0.0663;0.0573;1.48;1.28;2.75
Tue;5.0;1.0;2016.0;21:30;22.47;I;cheia;0.0663;0.0573;1.49;1.29;2.78
Tue;5.0;1.0;2016.0;21:45;20.37;I;cheia;0.0663;0.0573;1.35;1.17;2.52
Tue;5.0;1.0;2016.0;22:00;23.11;I;vazio;0.0479;0.0298;1.11;0.69;1.8
Tue;5.0;1.0;2016.0;22:15;21.34;I;vazio;0.0479;0.0298;1.02;0.64;1.66
Tue;5.0;1.0;2016.0;22:30;22.96;I;vazio;0.0479;0.0298;1.1;0.68;1.78
Tue;5.0;1.0;2016.0;22:45;21.54;I;vazio;0.0479;0.0298;1.03;0.64;1.67
Tue;5.0;1.0;2016.0;23:00;23.17;I;vazio;0.0479;0.0298;1.11;0.69;1.8
Tue;5.0;1.0;2016.0;23:15;23.76;I;vazio;0.0479;0.0298;1.14;0.71;1.85
Tue;5.0;1.0;2016.0;23:30;21.63;I;vazio;0.0479;0.0298;1.04;0.64;1.68
Tue;5.0;1.0;2016.0;23:45;22.95;I;vazio;0.0479;0.0298;1.1;0.68;1.78
Wed;6.0;1.0;2016.0;00:00;23.81;I;vazio;0.0479;0.0298;1.14;0.71;1.85
Wed;6.0;1.0;2016.0;00:15;22.0;I;vazio;0.0479;0.0298;1.05;0.66;1.71
Wed;6.0;1.0;2016.0;00:30;21.15;I;vazio;0.0479;0.0298;1.01;0.63;1.64
Wed;6.0;1.0;2016.0;00:45;21.74;I;vazio;0.0479;0.0298;1.04;0.65;1.69
Wed;6.0;1.0;2016.0;01:00;22.65;I;vazio;0.0479;0.0298;1.08;0.67;1.76
Wed;6.0;1.0;2016.0;01:15;21.1;I;vazio;0.0479;0.0298;1.01;0.63;1.64
Wed;6.0;1.0;2016.0;01:30;23.44;I;vazio;0.0479;0.0298;1.12;0.7;1.82
Wed;6.0;1.0;2016.0;01:45;21.65;I;vazio;0.0479;0.0298;1.04;0.65;1.68
Wed;6.0;1.0;2016.0;02:00;21.37;I;super-vazio;0.0464;0.0273;0.99;0.58;1.57
Wed;6.0;1.0;2016.0;02:15;22.58;I;super-vazio;0.0464;0.0273;1.05;0.62;1.66
Wed;6.0;1.0;2016.0;02:30;21.57;I;super-vazio;0.0464;0.0273;1.0;0.59;1.59
Wed;6.0;1.0;2016.0;02:45;21.24;I;super-vazio;0.0464;0.0273;0.99;0.58;1.57
Wed;6.0;1.0;2016.0;03:00;22.74;I;super-vazio;0.0464;0.0273;1.06;0.62;1.68
Wed;6.0;1.0;2016.0;03:15;22.74;I;super-vazio;0.0464;0.0273;1.06;0.62;1.68
Wed;6.0;1.0;2016.0;03:30;23.07;I;super-vazio;0.0464;0.0273;1.07;0.63;1.7
Wed;6.0;1.0;2016.0;03:45;21.93;I;super-vazio;0.0464;0.0273;1.02;0.6;1.62
Wed;6.0;1.0;2016.0;04:00;23.51;I;super-vazio;0.0464;0.0273;1.09;0.64;1.73
Wed;6.0;1.0;2016.0;04:15;23.19;I;super-vazio;0.0464;0.0273;1.08;0.63;1.71
Wed;6.0;1.0;2016.0;04:30;21.53;I;super-vazio;0.0464;0.0273;1.0;0.59;1.59
Wed;6.0;1.0;2016.0;04:45;23.58;I;super-vazio;0.0464;0.0273;1.09;0.64;1.74
Wed;6.0;1.0;2016.0;05:00;23.8;I;super-vazio;0.0464;0.0273;1.1;0.65;1.75
Wed;6.0;1.0;2016.0;05:15;22.0;I;super-vazio;0.0464;0.0273;1.02;0.6;1.62
Wed;6.0;1.0;2016.0;05:30;21.82;I;super-vazio;0.0464;0.0273;1.01;0.6;1.61
Wed;6.0;1.0;2016.0;05:45;23.17;I;super-vazio;0.0464;0.0273;1.08;0.63;1.71
Wed;6.0;1.0;2016.0;06:00;21.85;I;vazio;0.0479;0.0298;1.05;0.65;1.7
Wed;6.0;1.0;2016.0;06:15;23.06;I;vazio;0.0479;0.0298;1.1;0.69;1.79
Wed;6.0;1.0;2016.0;06:30;23.57;I;vazio;0.0479;0.0298;1.13;0.7;1.83
Wed;6.0;1.0;2016.0;06:45;22.47;I;vazio;0.0479;0.0298;1.08;0.67;1.75
Wed;6.0;1.0;2016.0;07:00;23.84;I;vazio;0.0479;0.0298;1.14;0.71;1.85
Wed;6.0;1.0;2016.0;07:15;23.11;I;vazio;0.0479;0.0298;1.11;0.69;1.8
Wed;6.0;1.0;2016.0;07:30;22.65;I;vazio;0.0479;0.0298;1.08;0.67;1.76
Wed;6.0;1.0;2016.0;07:45;23.35;I;vazio;0.0479;0.0298;1.12;0.7;1.81
Wed;6.0;1.0;2016.0;08:00;22.83;I;cheia;0.0663;0.0573;1.51;1.31;2.82
Wed;6.0;1.0;2016.0;08:15;22.58;I;cheia;0.0663;0.0573;1.5;1.29;2.79
Wed;6.0;1.0;2016.0;08:30;23.45;I;cheia;0.0663;0.0573;1.55;1.34;2.9
