weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Tue;8.0;11.0;2016.0;07:15;15,13;I;cheia;0,0605;0,0409;0,92;0,62;1,53
Tue;8.0;11.0;2016.0;07:30;15,13;I;cheia;0,0605;0,0409;0,92;0,62;1,53
Tue;8.0;11.0;2016.0;07:45;15,13;I;cheia;0,0605;0,0409;0,92;0,62;1,53
Tue;8.0;11.0;2016.0;08:00;15,13;I;cheia;0,0605;0,0409;0,92;0,62;1,53
Tue;8.0;11.0;2016.0;08:15;15,13;I;cheia;0,0605;0,0409;0,92;0,62;1,53
Tue;8.0;11.0;2016.0;08:30;15,13;I;cheia;0,0605;0,0409;0,92;0,62;1,53
Tue;8.0;11.0;2016.0;08:45;15,13;I;cheia;0,0605;0,0409;0,92;0,62;1,53
Tue;8.0;11.0;2016.0;09:00;15,13;I;cheia;0,0605;0,0409;0,92;0,62;1,53
Tue;8.0;11.0;2016.0;09:15;15,13;I;cheia;0,0605;0,0409;0,92;0,62;1,53
Tue;8.0;11.0;2016.0;09:30;15,13;I;ponta;0,0638;0,0473;0,97;0,72;1,68
Tue;8.0;11.0;2016.0;09:45;15,13;I;ponta;0,0638;0,0473;0,97;0,72;1,68
Tue;8.0;11.0;2016.0;10:00;15,13;I;ponta;0,0638;0,0473;0,97;0,72;1,68
Tue;8.0;11.0;2016.0;10:15;15,13;I;ponta;0,0638;0,0473;0,97;0,72;1,68
Tue;8.0;11.0;2016.0;10:30;7,0;I;ponta;0,0638;0,0473;0,45;0,33;0,78
Tue;8.0;11.0;2016.0;10:45;15,5;I;ponta;0,0638;0,0473;0,99;0,73;1,72
Tue;8.0;11.0;2016.0;11:00;25,0;I;ponta;0,0638;0,0473;1,6;1,18;2,78
Tue;8.0;11.0;2016.0;11:15;6,0;I;ponta;0,0638;0,0473;0,38;0,28;0,67
Tue;8.0;11.0;2016.0;11:30;17,0;I;ponta;0,0638;0,0473;1,08;0,8;1,89
Tue;8.0;11.0;2016.0;11:45;17,0;I;ponta;0,0638;0,0473;1,08;0,8;1,89
Tue;8.0;11.0;2016.0;12:00;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Tue;8.0;11.0;2016.0;12:15;27,0;I;cheia;0,0605;0,0409;1,63;1,1;2,74
Tue;8.0;11.0;2016.0;12:30;4,5;I;cheia;0,0605;0,0409;0,27;0,18;0,46
Tue;8.0;11.0;2016.0;12:45;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;8.0;11.0;2016.0;13:00;15,5;I;cheia;0,0605;0,0409;0,94;0,63;1,57
Tue;8.0;11.0;2016.0;13:15;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Tue;8.0;11.0;2016.0;13:30;25,0;I;cheia;0,0605;0,0409;1,51;1,02;2,54
Tue;8.0;11.0;2016.0;13:45;6,0;I;cheia;0,0605;0,0409;0,36;0,25;0,61
Tue;8.0;11.0;2016.0;14:00;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Tue;8.0;11.0;2016.0;14:15;15,5;I;cheia;0,0605;0,0409;0,94;0,63;1,57
Tue;8.0;11.0;2016.0;14:30;25,5;I;cheia;0,0605;0,0409;1,54;1,04;2,59
Tue;8.0;11.0;2016.0;14:45;5,5;I;cheia;0,0605;0,0409;0,33;0,22;0,56
Tue;8.0;11.0;2016.0;15:00;16,5;I;cheia;0,0605;0,0409;1,0;0,67;1,67
Tue;8.0;11.0;2016.0;15:15;24,5;I;cheia;0,0605;0,0409;1,48;1,0;2,48
Tue;8.0;11.0;2016.0;15:30;6,0;I;cheia;0,0605;0,0409;0,36;0,25;0,61
Tue;8.0;11.0;2016.0;15:45;15,5;I;cheia;0,0605;0,0409;0,94;0,63;1,57
Tue;8.0;11.0;2016.0;16:00;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Tue;8.0;11.0;2016.0;16:15;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Tue;8.0;11.0;2016.0;16:30;15,5;I;cheia;0,0605;0,0409;0,94;0,63;1,57
Tue;8.0;11.0;2016.0;16:45;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Tue;8.0;11.0;2016.0;17:00;15,88;I;cheia;0,0605;0,0409;0,96;0,65;1,61
Tue;8.0;11.0;2016.0;17:15;15,88;I;cheia;0,0605;0,0409;0,96;0,65;1,61
Tue;8.0;11.0;2016.0;17:30;15,88;I;cheia;0,0605;0,0409;0,96;0,65;1,61
Tue;8.0;11.0;2016.0;17:45;15,88;I;cheia;0,0605;0,0409;0,96;0,65;1,61
Tue;8.0;11.0;2016.0;18:00;18,75;I;cheia;0,0605;0,0409;1,13;0,77;1,9
Tue;8.0;11.0;2016.0;18:15;18,75;I;cheia;0,0605;0,0409;1,13;0,77;1,9
Tue;8.0;11.0;2016.0;18:30;14,06;I;ponta;0,0638;0,0473;0,9;0,67;1,56
Tue;8.0;11.0;2016.0;18:45;14,06;I;ponta;0,0638;0,0473;0,9;0,67;1,56
Tue;8.0;11.0;2016.0;19:00;14,06;I;ponta;0,0638;0,0473;0,9;0,67;1,56
Tue;8.0;11.0;2016.0;19:15;14,06;I;ponta;0,0638;0,0473;0,9;0,67;1,56
Tue;8.0;11.0;2016.0;19:30;14,06;I;ponta;0,0638;0,0473;0,9;0,67;1,56
Tue;8.0;11.0;2016.0;19:45;14,06;I;ponta;0,0638;0,0473;0,9;0,67;1,56
Tue;8.0;11.0;2016.0;20:00;14,06;I;ponta;0,0638;0,0473;0,9;0,67;1,56
Tue;8.0;11.0;2016.0;20:15;14,06;I;ponta;0,0638;0,0473;0,9;0,67;1,56
Tue;8.0;11.0;2016.0;20:30;18,5;I;ponta;0,0638;0,0473;1,18;0,88;2,06
Tue;8.0;11.0;2016.0;20:45;18,5;I;ponta;0,0638;0,0473;1,18;0,88;2,06
Tue;8.0;11.0;2016.0;21:00;6,0;I;cheia;0,0605;0,0409;0,36;0,25;0,61
Tue;8.0;11.0;2016.0;21:15;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;8.0;11.0;2016.0;21:30;23,5;I;cheia;0,0605;0,0409;1,42;0,96;2,38
Tue;8.0;11.0;2016.0;21:45;6,0;I;cheia;0,0605;0,0409;0,36;0,25;0,61
Tue;8.0;11.0;2016.0;22:00;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Tue;8.0;11.0;2016.0;22:15;23,5;I;cheia;0,0605;0,0409;1,42;0,96;2,38
Tue;8.0;11.0;2016.0;22:30;12,17;I;cheia;0,0605;0,0409;0,74;0,5;1,23
Tue;8.0;11.0;2016.0;22:45;12,17;I;cheia;0,0605;0,0409;0,74;0,5;1,23
Tue;8.0;11.0;2016.0;23:00;12,17;I;cheia;0,0605;0,0409;0,74;0,5;1,23
Tue;8.0;11.0;2016.0;23:15;18,25;I;cheia;0,0605;0,0409;1,1;0,75;1,85
Tue;8.0;11.0;2016.0;23:30;18,25;I;cheia;0,0605;0,0409;1,1;0,75;1,85
Tue;8.0;11.0;2016.0;23:45;7,0;I;cheia;0,0605;0,0409;0,42;0,29;0,71
Wed;9.0;11.0;2016.0;00:00;15,0;I;vazio;0,045;0,0225;0,68;0,34;1,01
Wed;9.0;11.0;2016.0;00:15;25,5;I;vazio;0,045;0,0225;1,15;0,57;1,72
Wed;9.0;11.0;2016.0;00:30;13,38;I;vazio;0,045;0,0225;0,6;0,3;0,9
Wed;9.0;11.0;2016.0;00:45;13,38;I;vazio;0,045;0,0225;0,6;0,3;0,9
Wed;9.0;11.0;2016.0;01:00;13,38;I;vazio;0,045;0,0225;0,6;0,3;0,9
Wed;9.0;11.0;2016.0;01:15;13,38;I;vazio;0,045;0,0225;0,6;0,3;0,9
Wed;9.0;11.0;2016.0;01:30;13,38;I;vazio;0,045;0,0225;0,6;0,3;0,9
Wed;9.0;11.0;2016.0;01:45;13,38;I;vazio;0,045;0,0225;0,6;0,3;0,9
Wed;9.0;11.0;2016.0;02:00;13,38;I;super-vazio;0,0444;0,0217;0,59;0,29;0,88
Wed;9.0;11.0;2016.0;02:15;13,38;I;super-vazio;0,0444;0,0217;0,59;0,29;0,88
Wed;9.0;11.0;2016.0;02:30;13,5;I;super-vazio;0,0444;0,0217;0,6;0,29;0,89
Wed;9.0;11.0;2016.0;02:45;23,0;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Wed;9.0;11.0;2016.0;03:00;11,67;I;super-vazio;0,0444;0,0217;0,52;0,25;0,77
Wed;9.0;11.0;2016.0;03:15;11,67;I;super-vazio;0,0444;0,0217;0,52;0,25;0,77
Wed;9.0;11.0;2016.0;03:30;11,67;I;super-vazio;0,0444;0,0217;0,52;0,25;0,77
Wed;9.0;11.0;2016.0;03:45;12,5;I;super-vazio;0,0444;0,0217;0,56;0,27;0,83
Wed;9.0;11.0;2016.0;04:00;27,0;I;super-vazio;0,0444;0,0217;1,2;0,59;1,78
Wed;9.0;11.0;2016.0;04:15;5,0;I;super-vazio;0,0444;0,0217;0,22;0,11;0,33
Wed;9.0;11.0;2016.0;04:30;16,0;I;super-vazio;0,0444;0,0217;0,71;0,35;1,06
Wed;9.0;11.0;2016.0;04:45;24,5;I;super-vazio;0,0444;0,0217;1,09;0,53;1,62
Wed;9.0;11.0;2016.0;05:00;4,5;I;super-vazio;0,0444;0,0217;0,2;0,1;0,3
Wed;9.0;11.0;2016.0;05:15;16,75;I;super-vazio;0,0444;0,0217;0,74;0,36;1,11
Wed;9.0;11.0;2016.0;05:30;16,75;I;super-vazio;0,0444;0,0217;0,74;0,36;1,11
Wed;9.0;11.0;2016.0;05:45;16,75;I;super-vazio;0,0444;0,0217;0,74;0,36;1,11
Wed;9.0;11.0;2016.0;06:00;16,75;I;vazio;0,045;0,0225;0,75;0,38;1,13
Wed;9.0;11.0;2016.0;06:15;4,0;I;vazio;0,045;0,0225;0,18;0,09;0,27
Wed;9.0;11.0;2016.0;06:30;15,86;I;vazio;0,045;0,0225;0,71;0,36;1,07
Wed;9.0;11.0;2016.0;06:45;15,86;I;vazio;0,045;0,0225;0,71;0,36;1,07
Wed;9.0;11.0;2016.0;07:00;15,86;I;cheia;0,0605;0,0409;0,96;0,65;1,61
Wed;9.0;11.0;2016.0;07:15;15,86;I;cheia;0,0605;0,0409;0,96;0,65;1,61
Wed;9.0;11.0;2016.0;07:30;15,86;I;cheia;0,0605;0,0409;0,96;0,65;1,61
Wed;9.0;11.0;2016.0;07:45;15,86;I;cheia;0,0605;0,0409;0,96;0,65;1,61
Wed;9.0;11.0;2016.0;08:00;15,86;I;cheia;0,0605;0,0409;0,96;0,65;1,61
Wed;9.0;11.0;2016.0;08:15;10,0;I;cheia;0,0605;0,0409;0,61;0,41;1,01
Wed;9.0;11.0;2016.0;08:30;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Wed;9.0;11.0;2016.0;08:45;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Wed;9.0;11.0;2016.0;09:00;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Wed;9.0;11.0;2016.0;09:15;15,44;I;cheia;0,0605;0,0409;0,93;0,63;1,57
Wed;9.0;11.0;2016.0;09:30;15,44;I;ponta;0,0638;0,0473;0,99;0,73;1,72
Wed;9.0;11.0;2016.0;09:45;15,44;I;ponta;0,0638;0,0473;0,99;0,73;1,72
Wed;9.0;11.0;2016.0;10:00;15,44;I;ponta;0,0638;0,0473;0,99;0,73;1,72
Wed;9.0;11.0;2016.0;10:15;15,44;I;ponta;0,0638;0,0473;0,99;0,73;1,72
Wed;9.0;11.0;2016.0;10:30;15,44;I;ponta;0,0638;0,0473;0,99;0,73;1,72
Wed;9.0;11.0;2016.0;10:45;15,44;I;ponta;0,0638;0,0473;0,99;0,73;1,72
Wed;9.0;11.0;2016.0;11:00;15,44;I;ponta;0,0638;0,0473;0,99;0,73;1,72
Wed;9.0;11.0;2016.0;11:15;15,44;I;ponta;0,0638;0,0473;0,99;0,73;1,72
Wed;9.0;11.0;2016.0;11:30;15,0;I;ponta;0,0638;0,0473;0,96;0,71;1,67
Wed;9.0;11.0;2016.0;11:45;17,0;I;ponta;0,0638;0,0473;1,08;0,8;1,89
Wed;9.0;11.0;2016.0;12:00;15,5;I;cheia;0,0605;0,0409;0,94;0,63;1,57
Wed;9.0;11.0;2016.0;12:15;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Wed;9.0;11.0;2016.0;12:30;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Wed;9.0;11.0;2016.0;12:45;5,5;I;cheia;0,0605;0,0409;0,33;0,22;0,56
Wed;9.0;11.0;2016.0;13:00;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Wed;9.0;11.0;2016.0;13:15;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Wed;9.0;11.0;2016.0;13:30;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Wed;9.0;11.0;2016.0;13:45;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Wed;9.0;11.0;2016.0;14:00;15,75;I;cheia;0,0605;0,0409;0,95;0,64;1,6
Wed;9.0;11.0;2016.0;14:15;15,75;I;cheia;0,0605;0,0409;0,95;0,64;1,6
Wed;9.0;11.0;2016.0;14:30;15,75;I;cheia;0,0605;0,0409;0,95;0,64;1,6
Wed;9.0;11.0;2016.0;14:45;15,75;I;cheia;0,0605;0,0409;0,95;0,64;1,6
Wed;9.0;11.0;2016.0;15:00;15,5;I;cheia;0,0605;0,0409;0,94;0,63;1,57
Wed;9.0;11.0;2016.0;15:15;17,5;I;cheia;0,0605;0,0409;1,06;0,72;1,77
Wed;9.0;11.0;2016.0;15:30;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Wed;9.0;11.0;2016.0;15:45;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Wed;9.0;11.0;2016.0;16:00;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Wed;9.0;11.0;2016.0;16:15;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Wed;9.0;11.0;2016.0;16:30;18,5;I;cheia;0,0605;0,0409;1,12;0,76;1,88
Wed;9.0;11.0;2016.0;16:45;18,5;I;cheia;0,0605;0,0409;1,12;0,76;1,88
Wed;9.0;11.0;2016.0;17:00;6,0;I;cheia;0,0605;0,0409;0,36;0,25;0,61
Wed;9.0;11.0;2016.0;17:15;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Wed;9.0;11.0;2016.0;17:30;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Wed;9.0;11.0;2016.0;17:45;23,5;I;cheia;0,0605;0,0409;1,42;0,96;2,38
Wed;9.0;11.0;2016.0;18:00;12,17;I;cheia;0,0605;0,0409;0,74;0,5;1,23
Wed;9.0;11.0;2016.0;18:15;12,17;I;cheia;0,0605;0,0409;0,74;0,5;1,23
Wed;9.0;11.0;2016.0;18:30;12,17;I;ponta;0,0638;0,0473;0,78;0,58;1,35
Wed;9.0;11.0;2016.0;18:45;20,0;I;ponta;0,0638;0,0473;1,28;0,95;2,22
Wed;9.0;11.0;2016.0;19:00;20,0;I;ponta;0,0638;0,0473;1,28;0,95;2,22
Wed;9.0;11.0;2016.0;19:15;7,5;I;ponta;0,0638;0,0473;0,48;0,35;0,83
Wed;9.0;11.0;2016.0;19:30;16,25;I;ponta;0,0638;0,0473;1,04;0,77;1,81
Wed;9.0;11.0;2016.0;19:45;16,25;I;ponta;0,0638;0,0473;1,04;0,77;1,81
Wed;9.0;11.0;2016.0;20:00;12,0;I;ponta;0,0638;0,0473;0,77;0,57;1,33
Wed;9.0;11.0;2016.0;20:15;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Wed;9.0;11.0;2016.0;20:30;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Wed;9.0;11.0;2016.0;20:45;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Wed;9.0;11.0;2016.0;21:00;22,5;I;cheia;0,0605;0,0409;1,36;0,92;2,28
Wed;9.0;11.0;2016.0;21:15;6,0;I;cheia;0,0605;0,0409;0,36;0,25;0,61
Wed;9.0;11.0;2016.0;21:30;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Wed;9.0;11.0;2016.0;21:45;22,5;I;cheia;0,0605;0,0409;1,36;0,92;2,28
Wed;9.0;11.0;2016.0;22:00;6,5;I;cheia;0,0605;0,0409;0,39;0,27;0,66
Wed;9.0;11.0;2016.0;22:15;16,5;I;cheia;0,0605;0,0409;1,0;0,67;1,67
Wed;9.0;11.0;2016.0;22:30;16,5;I;cheia;0,0605;0,0409;1,0;0,67;1,67
Wed;9.0;11.0;2016.0;22:45;13,0;I;cheia;0,0605;0,0409;0,79;0,53;1,32
Wed;9.0;11.0;2016.0;23:00;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Wed;9.0;11.0;2016.0;23:15;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Wed;9.0;11.0;2016.0;23:30;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Wed;9.0;11.0;2016.0;23:45;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Thu;10.0;11.0;2016.0;00:00;10,5;I;vazio;0,045;0,0225;0,47;0,24;0,71
Thu;10.0;11.0;2016.0;00:15;14,5;I;vazio;0,045;0,0225;0,65;0,33;0,98
Thu;10.0;11.0;2016.0;00:30;22,0;I;vazio;0,045;0,0225;0,99;0,5;1,49
Thu;10.0;11.0;2016.0;00:45;11,67;I;vazio;0,045;0,0225;0,53;0,26;0,79
Thu;10.0;11.0;2016.0;01:00;11,67;I;vazio;0,045;0,0225;0,53;0,26;0,79
Thu;10.0;11.0;2016.0;01:15;11,67;I;vazio;0,045;0,0225;0,53;0,26;0,79
Thu;10.0;11.0;2016.0;01:30;13,0;I;vazio;0,045;0,0225;0,59;0,29;0,88
Thu;10.0;11.0;2016.0;01:45;14,5;I;vazio;0,045;0,0225;0,65;0,33;0,98
Thu;10.0;11.0;2016.0;02:00;15,5;I;super-vazio;0,0444;0,0217;0,69;0,34;1,02
Thu;10.0;11.0;2016.0;02:15;16,0;I;super-vazio;0,0444;0,0217;0,71;0,35;1,06
Thu;10.0;11.0;2016.0;02:30;16,0;I;super-vazio;0,0444;0,0217;0,71;0,35;1,06
Thu;10.0;11.0;2016.0;02:45;16,0;I;super-vazio;0,0444;0,0217;0,71;0,35;1,06
Thu;10.0;11.0;2016.0;03:00;15,0;I;super-vazio;0,0444;0,0217;0,67;0,33;0,99
Thu;10.0;11.0;2016.0;03:15;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Thu;10.0;11.0;2016.0;03:30;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Thu;10.0;11.0;2016.0;03:45;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Thu;10.0;11.0;2016.0;04:00;14,5;I;super-vazio;0,0444;0,0217;0,64;0,31;0,96
Thu;10.0;11.0;2016.0;04:15;13,5;I;super-vazio;0,0444;0,0217;0,6;0,29;0,89
Thu;10.0;11.0;2016.0;04:30;23,0;I;super-vazio;0,0444;0,0217;1,02;0,5;1,52
Thu;10.0;11.0;2016.0;04:45;5,5;I;super-vazio;0,0444;0,0217;0,24;0,12;0,36
Thu;10.0;11.0;2016.0;05:00;14,5;I;super-vazio;0,0444;0,0217;0,64;0,31;0,96
Thu;10.0;11.0;2016.0;05:15;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Thu;10.0;11.0;2016.0;05:30;14,5;I;super-vazio;0,0444;0,0217;0,64;0,31;0,96
Thu;10.0;11.0;2016.0;05:45;16,0;I;super-vazio;0,0444;0,0217;0,71;0,35;1,06
Thu;10.0;11.0;2016.0;06:00;16,0;I;vazio;0,045;0,0225;0,72;0,36;1,08
Thu;10.0;11.0;2016.0;06:15;25,5;I;vazio;0,045;0,0225;1,15;0,57;1,72
Thu;10.0;11.0;2016.0;06:30;11,83;I;vazio;0,045;0,0225;0,53;0,27;0,8
Thu;10.0;11.0;2016.0;06:45;11,83;I;vazio;0,045;0,0225;0,53;0,27;0,8
Thu;10.0;11.0;2016.0;07:00;11,83;I;cheia;0,0605;0,0409;0,72;0,48;1,2
Thu;10.0;11.0;2016.0;07:15;13,5;I;cheia;0,0605;0,0409;0,82;0,55;1,37
Thu;10.0;11.0;2016.0;07:30;13,5;I;cheia;0,0605;0,0409;0,82;0,55;1,37
Thu;10.0;11.0;2016.0;07:45;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Thu;10.0;11.0;2016.0;08:00;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Thu;10.0;11.0;2016.0;08:15;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Thu;10.0;11.0;2016.0;08:30;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Thu;10.0;11.0;2016.0;08:45;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Thu;10.0;11.0;2016.0;09:00;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Thu;10.0;11.0;2016.0;09:15;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Thu;10.0;11.0;2016.0;09:30;27,5;I;ponta;0,0638;0,0473;1,75;1,3;3,06
Thu;10.0;11.0;2016.0;09:45;13,0;I;ponta;0,0638;0,0473;0,83;0,61;1,44
Thu;10.0;11.0;2016.0;10:00;13,0;I;ponta;0,0638;0,0473;0,83;0,61;1,44
Thu;10.0;11.0;2016.0;10:15;13,0;I;ponta;0,0638;0,0473;0,83;0,61;1,44
Thu;10.0;11.0;2016.0;10:30;12,5;I;ponta;0,0638;0,0473;0,8;0,59;1,39
Thu;10.0;11.0;2016.0;10:45;24,5;I;ponta;0,0638;0,0473;1,56;1,16;2,72
Thu;10.0;11.0;2016.0;11:00;4,0;I;ponta;0,0638;0,0473;0,26;0,19;0,44
Thu;10.0;11.0;2016.0;11:15;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Thu;10.0;11.0;2016.0;11:30;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Thu;10.0;11.0;2016.0;11:45;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Thu;10.0;11.0;2016.0;12:00;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Thu;10.0;11.0;2016.0;12:15;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Thu;10.0;11.0;2016.0;12:30;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Thu;10.0;11.0;2016.0;12:45;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Thu;10.0;11.0;2016.0;13:00;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Thu;10.0;11.0;2016.0;13:15;6,0;I;cheia;0,0605;0,0409;0,36;0,25;0,61
Thu;10.0;11.0;2016.0;13:30;17,0;I;cheia;0,0605;0,0409;1,03;0,7;1,72
Thu;10.0;11.0;2016.0;13:45;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Thu;10.0;11.0;2016.0;14:00;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Thu;10.0;11.0;2016.0;14:15;15,5;I;cheia;0,0605;0,0409;0,94;0,63;1,57
Thu;10.0;11.0;2016.0;14:30;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Thu;10.0;11.0;2016.0;14:45;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Thu;10.0;11.0;2016.0;15:00;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Thu;10.0;11.0;2016.0;15:15;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Thu;10.0;11.0;2016.0;15:30;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Thu;10.0;11.0;2016.0;15:45;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Thu;10.0;11.0;2016.0;16:00;22,5;I;cheia;0,0605;0,0409;1,36;0,92;2,28
Thu;10.0;11.0;2016.0;16:15;6,0;I;cheia;0,0605;0,0409;0,36;0,25;0,61
Thu;10.0;11.0;2016.0;16:30;15,5;I;cheia;0,0605;0,0409;0,94;0,63;1,57
Thu;10.0;11.0;2016.0;16:45;15,5;I;cheia;0,0605;0,0409;0,94;0,63;1,57
Thu;10.0;11.0;2016.0;17:00;15,9;I;cheia;0,0605;0,0409;0,96;0,65;1,61
Thu;10.0;11.0;2016.0;17:15;15,9;I;cheia;0,0605;0,0409;0,96;0,65;1,61
Thu;10.0;11.0;2016.0;17:30;15,9;I;cheia;0,0605;0,0409;0,96;0,65;1,61
Thu;10.0;11.0;2016.0;17:45;15,9;I;cheia;0,0605;0,0409;0,96;0,65;1,61
Thu;10.0;11.0;2016.0;18:00;15,9;I;cheia;0,0605;0,0409;0,96;0,65;1,61
Thu;10.0;11.0;2016.0;18:15;12,5;I;cheia;0,0605;0,0409;0,76;0,51;1,27
Thu;10.0;11.0;2016.0;18:30;15,67;I;ponta;0,0638;0,0473;1,0;0,74;1,74
Thu;10.0;11.0;2016.0;18:45;15,67;I;ponta;0,0638;0,0473;1,0;0,74;1,74
Thu;10.0;11.0;2016.0;19:00;15,67;I;ponta;0,0638;0,0473;1,0;0,74;1,74
Thu;10.0;11.0;2016.0;19:15;15,67;I;ponta;0,0638;0,0473;1,0;0,74;1,74
Thu;10.0;11.0;2016.0;19:30;15,67;I;ponta;0,0638;0,0473;1,0;0,74;1,74
Thu;10.0;11.0;2016.0;19:45;15,67;I;ponta;0,0638;0,0473;1,0;0,74;1,74
Thu;10.0;11.0;2016.0;20:00;4,5;I;ponta;0,0638;0,0473;0,29;0,21;0,5
Thu;10.0;11.0;2016.0;20:15;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Thu;10.0;11.0;2016.0;20:30;22,0;I;ponta;0,0638;0,0473;1,4;1,04;2,44
Thu;10.0;11.0;2016.0;20:45;6,0;I;ponta;0,0638;0,0473;0,38;0,28;0,67
Thu;10.0;11.0;2016.0;21:00;17,5;I;cheia;0,0605;0,0409;1,06;0,72;1,77
Thu;10.0;11.0;2016.0;21:15;17,5;I;cheia;0,0605;0,0409;1,06;0,72;1,77
Thu;10.0;11.0;2016.0;21:30;13,5;I;cheia;0,0605;0,0409;0,82;0,55;1,37
Thu;10.0;11.0;2016.0;21:45;27,0;I;cheia;0,0605;0,0409;1,63;1,1;2,74
Thu;10.0;11.0;2016.0;22:00;3,5;I;cheia;0,0605;0,0409;0,21;0,14;0,35
Thu;10.0;11.0;2016.0;22:15;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Thu;10.0;11.0;2016.0;22:30;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Thu;10.0;11.0;2016.0;22:45;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Thu;10.0;11.0;2016.0;23:00;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Thu;10.0;11.0;2016.0;23:15;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Thu;10.0;11.0;2016.0;23:30;23,5;I;cheia;0,0605;0,0409;1,42;0,96;2,38
Thu;10.0;11.0;2016.0;23:45;11,83;I;cheia;0,0605;0,0409;0,72;0,48;1,2
Fri;11.0;11.0;2016.0;00:00;11,83;I;vazio;0,045;0,0225;0,53;0,27;0,8
Fri;11.0;11.0;2016.0;00:15;11,83;I;vazio;0,045;0,0225;0,53;0,27;0,8
Fri;11.0;11.0;2016.0;00:30;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
