weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Thu;4.0;2.0;2016.0;07:00;36,7;I;cheia;0,0605;0,0409;2,22;1,5;3,72
Thu;4.0;2.0;2016.0;07:15;37,8;I;cheia;0,0605;0,0409;2,29;1,55;3,83
Thu;4.0;2.0;2016.0;07:30;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Thu;4.0;2.0;2016.0;07:45;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Thu;4.0;2.0;2016.0;08:00;34,5;I;cheia;0,0605;0,0409;2,09;1,41;3,5
Thu;4.0;2.0;2016.0;08:15;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Thu;4.0;2.0;2016.0;08:30;37,2;I;cheia;0,0605;0,0409;2,25;1,52;3,77
Thu;4.0;2.0;2016.0;08:45;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Thu;4.0;2.0;2016.0;09:00;37,8;I;cheia;0,0605;0,0409;2,29;1,55;3,83
Thu;4.0;2.0;2016.0;09:15;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Thu;4.0;2.0;2016.0;09:30;38,0;I;ponta;0,0638;0,0473;2,42;1,8;4,22
Thu;4.0;2.0;2016.0;09:45;37,0;I;ponta;0,0638;0,0473;2,36;1,75;4,11
Thu;4.0;2.0;2016.0;10:00;37,0;I;ponta;0,0638;0,0473;2,36;1,75;4,11
Thu;4.0;2.0;2016.0;10:15;37,0;I;ponta;0,0638;0,0473;2,36;1,75;4,11
Thu;4.0;2.0;2016.0;10:30;37,0;I;ponta;0,0638;0,0473;2,36;1,75;4,11
Thu;4.0;2.0;2016.0;10:45;38,0;I;ponta;0,0638;0,0473;2,42;1,8;4,22
Thu;4.0;2.0;2016.0;11:00;36,5;I;ponta;0,0638;0,0473;2,33;1,73;4,06
Thu;4.0;2.0;2016.0;11:15;38,2;I;ponta;0,0638;0,0473;2,44;1,81;4,24
Thu;4.0;2.0;2016.0;11:30;36,0;I;ponta;0,0638;0,0473;2,3;1,7;4,0
Thu;4.0;2.0;2016.0;11:45;39,0;I;ponta;0,0638;0,0473;2,49;1,84;4,33
Thu;4.0;2.0;2016.0;12:00;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Thu;4.0;2.0;2016.0;12:15;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Thu;4.0;2.0;2016.0;12:30;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Thu;4.0;2.0;2016.0;12:45;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Thu;4.0;2.0;2016.0;13:00;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Thu;4.0;2.0;2016.0;13:15;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Thu;4.0;2.0;2016.0;13:30;37,8;I;cheia;0,0605;0,0409;2,29;1,55;3,83
Thu;4.0;2.0;2016.0;13:45;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Thu;4.0;2.0;2016.0;14:00;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Thu;4.0;2.0;2016.0;14:15;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Thu;4.0;2.0;2016.0;14:30;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Thu;4.0;2.0;2016.0;14:45;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Thu;4.0;2.0;2016.0;15:00;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Thu;4.0;2.0;2016.0;15:15;35,0;I;cheia;0,0605;0,0409;2,12;1,43;3,55
Thu;4.0;2.0;2016.0;15:30;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Thu;4.0;2.0;2016.0;15:45;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Thu;4.0;2.0;2016.0;16:00;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Thu;4.0;2.0;2016.0;16:15;35,0;I;cheia;0,0605;0,0409;2,12;1,43;3,55
Thu;4.0;2.0;2016.0;16:30;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Thu;4.0;2.0;2016.0;16:45;35,0;I;cheia;0,0605;0,0409;2,12;1,43;3,55
Thu;4.0;2.0;2016.0;17:00;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Thu;4.0;2.0;2016.0;17:15;35,0;I;cheia;0,0605;0,0409;2,12;1,43;3,55
Thu;4.0;2.0;2016.0;17:30;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Thu;4.0;2.0;2016.0;17:45;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Thu;4.0;2.0;2016.0;18:00;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Thu;4.0;2.0;2016.0;18:15;35,0;I;cheia;0,0605;0,0409;2,12;1,43;3,55
Thu;4.0;2.0;2016.0;18:30;39,0;I;ponta;0,0638;0,0473;2,49;1,84;4,33
Thu;4.0;2.0;2016.0;18:45;35,0;I;ponta;0,0638;0,0473;2,23;1,66;3,89
Thu;4.0;2.0;2016.0;19:00;38,0;I;ponta;0,0638;0,0473;2,42;1,8;4,22
Thu;4.0;2.0;2016.0;19:15;36,0;I;ponta;0,0638;0,0473;2,3;1,7;4,0
Thu;4.0;2.0;2016.0;19:30;37,0;I;ponta;0,0638;0,0473;2,36;1,75;4,11
Thu;4.0;2.0;2016.0;19:45;36,7;I;ponta;0,0638;0,0473;2,34;1,74;4,08
Thu;4.0;2.0;2016.0;20:00;35,0;I;ponta;0,0638;0,0473;2,23;1,66;3,89
Thu;4.0;2.0;2016.0;20:15;39,0;I;ponta;0,0638;0,0473;2,49;1,84;4,33
Thu;4.0;2.0;2016.0;20:30;36,0;I;ponta;0,0638;0,0473;2,3;1,7;4,0
Thu;4.0;2.0;2016.0;20:45;37,8;I;ponta;0,0638;0,0473;2,41;1,79;4,2
Thu;4.0;2.0;2016.0;21:00;35,0;I;cheia;0,0605;0,0409;2,12;1,43;3,55
Thu;4.0;2.0;2016.0;21:15;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Thu;4.0;2.0;2016.0;21:30;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Thu;4.0;2.0;2016.0;21:45;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Thu;4.0;2.0;2016.0;22:00;35,5;I;cheia;0,0605;0,0409;2,15;1,45;3,6
Thu;4.0;2.0;2016.0;22:15;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Thu;4.0;2.0;2016.0;22:30;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Thu;4.0;2.0;2016.0;22:45;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Thu;4.0;2.0;2016.0;23:00;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Thu;4.0;2.0;2016.0;23:15;34,7;I;cheia;0,0605;0,0409;2,1;1,42;3,52
Thu;4.0;2.0;2016.0;23:30;37,8;I;cheia;0,0605;0,0409;2,29;1,55;3,83
Thu;4.0;2.0;2016.0;23:45;35,0;I;cheia;0,0605;0,0409;2,12;1,43;3,55
Fri;5.0;2.0;2016.0;00:00;38,0;I;vazio;0,045;0,0225;1,71;0,86;2,57
Fri;5.0;2.0;2016.0;00:15;37,0;I;vazio;0,045;0,0225;1,67;0,83;2,5
Fri;5.0;2.0;2016.0;00:30;35,0;I;vazio;0,045;0,0225;1,58;0,79;2,36
Fri;5.0;2.0;2016.0;00:45;37,7;I;vazio;0,045;0,0225;1,7;0,85;2,54
Fri;5.0;2.0;2016.0;01:00;35,0;I;vazio;0,045;0,0225;1,58;0,79;2,36
Fri;5.0;2.0;2016.0;01:15;37,8;I;vazio;0,045;0,0225;1,7;0,85;2,55
Fri;5.0;2.0;2016.0;01:30;35,0;I;vazio;0,045;0,0225;1,58;0,79;2,36
Fri;5.0;2.0;2016.0;01:45;36,5;I;vazio;0,045;0,0225;1,64;0,82;2,46
Fri;5.0;2.0;2016.0;02:00;36,0;I;super-vazio;0,0444;0,0217;1,6;0,78;2,38
Fri;5.0;2.0;2016.0;02:15;36,0;I;super-vazio;0,0444;0,0217;1,6;0,78;2,38
Fri;5.0;2.0;2016.0;02:30;38,0;I;super-vazio;0,0444;0,0217;1,69;0,82;2,51
Fri;5.0;2.0;2016.0;02:45;34,7;I;super-vazio;0,0444;0,0217;1,54;0,75;2,29
Fri;5.0;2.0;2016.0;03:00;36,8;I;super-vazio;0,0444;0,0217;1,63;0,8;2,43
Fri;5.0;2.0;2016.0;03:15;36,0;I;super-vazio;0,0444;0,0217;1,6;0,78;2,38
Fri;5.0;2.0;2016.0;03:30;36,0;I;super-vazio;0,0444;0,0217;1,6;0,78;2,38
Fri;5.0;2.0;2016.0;03:45;35,7;I;super-vazio;0,0444;0,0217;1,59;0,77;2,36
Fri;5.0;2.0;2016.0;04:00;35,8;I;super-vazio;0,0444;0,0217;1,59;0,78;2,37
Fri;5.0;2.0;2016.0;04:15;38,0;I;super-vazio;0,0444;0,0217;1,69;0,82;2,51
Fri;5.0;2.0;2016.0;04:30;35,5;I;super-vazio;0,0444;0,0217;1,58;0,77;2,35
Fri;5.0;2.0;2016.0;04:45;36,0;I;super-vazio;0,0444;0,0217;1,6;0,78;2,38
Fri;5.0;2.0;2016.0;05:00;36,7;I;super-vazio;0,0444;0,0217;1,63;0,8;2,43
Fri;5.0;2.0;2016.0;05:15;34,8;I;super-vazio;0,0444;0,0217;1,55;0,76;2,3
Fri;5.0;2.0;2016.0;05:30;37,0;I;super-vazio;0,0444;0,0217;1,64;0,8;2,45
Fri;5.0;2.0;2016.0;05:45;35,5;I;super-vazio;0,0444;0,0217;1,58;0,77;2,35
Fri;5.0;2.0;2016.0;06:00;37,0;I;vazio;0,045;0,0225;1,67;0,83;2,5
Fri;5.0;2.0;2016.0;06:15;36,7;I;vazio;0,045;0,0225;1,65;0,83;2,48
Fri;5.0;2.0;2016.0;06:30;35,0;I;vazio;0,045;0,0225;1,58;0,79;2,36
Fri;5.0;2.0;2016.0;06:45;37,8;I;vazio;0,045;0,0225;1,7;0,85;2,55
Fri;5.0;2.0;2016.0;07:00;35,0;I;cheia;0,0605;0,0409;2,12;1,43;3,55
Fri;5.0;2.0;2016.0;07:15;36,7;I;cheia;0,0605;0,0409;2,22;1,5;3,72
Fri;5.0;2.0;2016.0;07:30;36,8;I;cheia;0,0605;0,0409;2,23;1,51;3,73
Fri;5.0;2.0;2016.0;07:45;34,7;I;cheia;0,0605;0,0409;2,1;1,42;3,52
Fri;5.0;2.0;2016.0;08:00;37,3;I;cheia;0,0605;0,0409;2,26;1,53;3,78
Fri;5.0;2.0;2016.0;08:15;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Fri;5.0;2.0;2016.0;08:30;37,5;I;cheia;0,0605;0,0409;2,27;1,53;3,8
Fri;5.0;2.0;2016.0;08:45;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Fri;5.0;2.0;2016.0;09:00;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Fri;5.0;2.0;2016.0;09:15;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Fri;5.0;2.0;2016.0;09:30;35,0;I;ponta;0,0638;0,0473;2,23;1,66;3,89
Fri;5.0;2.0;2016.0;09:45;37,7;I;ponta;0,0638;0,0473;2,41;1,78;4,19
Fri;5.0;2.0;2016.0;10:00;35,0;I;ponta;0,0638;0,0473;2,23;1,66;3,89
Fri;5.0;2.0;2016.0;10:15;37,0;I;ponta;0,0638;0,0473;2,36;1,75;4,11
Fri;5.0;2.0;2016.0;10:30;37,3;I;ponta;0,0638;0,0473;2,38;1,76;4,14
Fri;5.0;2.0;2016.0;10:45;37,0;I;ponta;0,0638;0,0473;2,36;1,75;4,11
Fri;5.0;2.0;2016.0;11:00;39,2;I;ponta;0,0638;0,0473;2,5;1,85;4,36
Fri;5.0;2.0;2016.0;11:15;36,3;I;ponta;0,0638;0,0473;2,32;1,72;4,03
Fri;5.0;2.0;2016.0;11:30;39,0;I;ponta;0,0638;0,0473;2,49;1,84;4,33
Fri;5.0;2.0;2016.0;11:45;35,0;I;ponta;0,0638;0,0473;2,23;1,66;3,89
Fri;5.0;2.0;2016.0;12:00;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Fri;5.0;2.0;2016.0;12:15;35,0;I;cheia;0,0605;0,0409;2,12;1,43;3,55
Fri;5.0;2.0;2016.0;12:30;39,2;I;cheia;0,0605;0,0409;2,37;1,6;3,97
Fri;5.0;2.0;2016.0;12:45;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Fri;5.0;2.0;2016.0;13:00;38,8;I;cheia;0,0605;0,0409;2,35;1,59;3,93
Fri;5.0;2.0;2016.0;13:15;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Fri;5.0;2.0;2016.0;13:30;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Fri;5.0;2.0;2016.0;13:45;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Fri;5.0;2.0;2016.0;14:00;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Fri;5.0;2.0;2016.0;14:15;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Fri;5.0;2.0;2016.0;14:30;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Fri;5.0;2.0;2016.0;14:45;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Fri;5.0;2.0;2016.0;15:00;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Fri;5.0;2.0;2016.0;15:15;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Fri;5.0;2.0;2016.0;15:30;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Fri;5.0;2.0;2016.0;15:45;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Fri;5.0;2.0;2016.0;16:00;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Fri;5.0;2.0;2016.0;16:15;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Fri;5.0;2.0;2016.0;16:30;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Fri;5.0;2.0;2016.0;16:45;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Fri;5.0;2.0;2016.0;17:00;35,7;I;cheia;0,0605;0,0409;2,16;1,46;3,62
Fri;5.0;2.0;2016.0;17:15;40,0;I;cheia;0,0605;0,0409;2,42;1,64;4,06
Fri;5.0;2.0;2016.0;17:30;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Fri;5.0;2.0;2016.0;17:45;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Fri;5.0;2.0;2016.0;18:00;34,8;I;cheia;0,0605;0,0409;2,11;1,42;3,53
Fri;5.0;2.0;2016.0;18:15;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Fri;5.0;2.0;2016.0;18:30;35,0;I;ponta;0,0638;0,0473;2,23;1,66;3,89
Fri;5.0;2.0;2016.0;18:45;39,0;I;ponta;0,0638;0,0473;2,49;1,84;4,33
Fri;5.0;2.0;2016.0;19:00;36,0;I;ponta;0,0638;0,0473;2,3;1,7;4,0
Fri;5.0;2.0;2016.0;19:15;38,0;I;ponta;0,0638;0,0473;2,42;1,8;4,22
Fri;5.0;2.0;2016.0;19:30;35,7;I;ponta;0,0638;0,0473;2,28;1,69;3,97
Fri;5.0;2.0;2016.0;19:45;38,0;I;ponta;0,0638;0,0473;2,42;1,8;4,22
Fri;5.0;2.0;2016.0;20:00;35,8;I;ponta;0,0638;0,0473;2,28;1,69;3,98
Fri;5.0;2.0;2016.0;20:15;37,0;I;ponta;0,0638;0,0473;2,36;1,75;4,11
Fri;5.0;2.0;2016.0;20:30;36,0;I;ponta;0,0638;0,0473;2,3;1,7;4,0
Fri;5.0;2.0;2016.0;20:45;36,5;I;ponta;0,0638;0,0473;2,33;1,73;4,06
Fri;5.0;2.0;2016.0;21:00;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Fri;5.0;2.0;2016.0;21:15;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Fri;5.0;2.0;2016.0;21:30;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Fri;5.0;2.0;2016.0;21:45;34,7;I;cheia;0,0605;0,0409;2,1;1,42;3,52
Fri;5.0;2.0;2016.0;22:00;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Fri;5.0;2.0;2016.0;22:15;35,3;I;cheia;0,0605;0,0409;2,14;1,44;3,58
Fri;5.0;2.0;2016.0;22:30;37,5;I;cheia;0,0605;0,0409;2,27;1,53;3,8
Fri;5.0;2.0;2016.0;22:45;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Fri;5.0;2.0;2016.0;23:00;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Fri;5.0;2.0;2016.0;23:15;34,7;I;cheia;0,0605;0,0409;2,1;1,42;3,52
Fri;5.0;2.0;2016.0;23:30;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Fri;5.0;2.0;2016.0;23:45;35,8;I;cheia;0,0605;0,0409;2,17;1,46;3,63
Sat;6.0;2.0;2016.0;00:00;37,0;I;vazio;0,045;0,0225;1,67;0,83;2,5
Sat;6.0;2.0;2016.0;00:15;36,0;I;vazio;0,045;0,0225;1,62;0,81;2,43
Sat;6.0;2.0;2016.0;00:30;36,0;I;vazio;0,045;0,0225;1,62;0,81;2,43
Sat;6.0;2.0;2016.0;00:45;37,5;I;vazio;0,045;0,0225;1,69;0,84;2,53
Sat;6.0;2.0;2016.0;01:00;36,2;I;vazio;0,045;0,0225;1,63;0,81;2,44
Sat;6.0;2.0;2016.0;01:15;37,8;I;vazio;0,045;0,0225;1,7;0,85;2,55
Sat;6.0;2.0;2016.0;01:30;35,7;I;vazio;0,045;0,0225;1,61;0,8;2,41
Sat;6.0;2.0;2016.0;01:45;38,0;I;vazio;0,045;0,0225;1,71;0,86;2,57
Sat;6.0;2.0;2016.0;02:00;35,8;I;super-vazio;0,0444;0,0217;1,59;0,78;2,37
Sat;6.0;2.0;2016.0;02:15;38,0;I;super-vazio;0,0444;0,0217;1,69;0,82;2,51
Sat;6.0;2.0;2016.0;02:30;35,0;I;super-vazio;0,0444;0,0217;1,55;0,76;2,31
Sat;6.0;2.0;2016.0;02:45;37,7;I;super-vazio;0,0444;0,0217;1,67;0,82;2,49
Sat;6.0;2.0;2016.0;03:00;36,0;I;super-vazio;0,0444;0,0217;1,6;0,78;2,38
Sat;6.0;2.0;2016.0;03:15;36,0;I;super-vazio;0,0444;0,0217;1,6;0,78;2,38
Sat;6.0;2.0;2016.0;03:30;37,8;I;super-vazio;0,0444;0,0217;1,68;0,82;2,5
Sat;6.0;2.0;2016.0;03:45;36,0;I;super-vazio;0,0444;0,0217;1,6;0,78;2,38
Sat;6.0;2.0;2016.0;04:00;37,5;I;super-vazio;0,0444;0,0217;1,67;0,81;2,48
Sat;6.0;2.0;2016.0;04:15;35,0;I;super-vazio;0,0444;0,0217;1,55;0,76;2,31
Sat;6.0;2.0;2016.0;04:30;39,0;I;super-vazio;0,0444;0,0217;1,73;0,85;2,58
Sat;6.0;2.0;2016.0;04:45;33,7;I;super-vazio;0,0444;0,0217;1,5;0,73;2,23
Sat;6.0;2.0;2016.0;05:00;38,8;I;super-vazio;0,0444;0,0217;1,72;0,84;2,56
Sat;6.0;2.0;2016.0;05:15;35,0;I;super-vazio;0,0444;0,0217;1,55;0,76;2,31
Sat;6.0;2.0;2016.0;05:30;37,7;I;super-vazio;0,0444;0,0217;1,67;0,82;2,49
Sat;6.0;2.0;2016.0;05:45;35,8;I;super-vazio;0,0444;0,0217;1,59;0,78;2,37
Sat;6.0;2.0;2016.0;06:00;37,7;I;vazio;0,045;0,0225;1,7;0,85;2,54
Sat;6.0;2.0;2016.0;06:15;34,8;I;vazio;0,045;0,0225;1,57;0,78;2,35
Sat;6.0;2.0;2016.0;06:30;39,0;I;vazio;0,045;0,0225;1,76;0,88;2,63
Sat;6.0;2.0;2016.0;06:45;35,0;I;vazio;0,045;0,0225;1,58;0,79;2,36
Sat;6.0;2.0;2016.0;07:00;37,7;I;vazio;0,045;0,0225;1,7;0,85;2,54
Sat;6.0;2.0;2016.0;07:15;34,8;I;vazio;0,045;0,0225;1,57;0,78;2,35
Sat;6.0;2.0;2016.0;07:30;38,0;I;vazio;0,045;0,0225;1,71;0,86;2,57
Sat;6.0;2.0;2016.0;07:45;35,5;I;vazio;0,045;0,0225;1,6;0,8;2,4
Sat;6.0;2.0;2016.0;08:00;37,0;I;vazio;0,045;0,0225;1,67;0,83;2,5
Sat;6.0;2.0;2016.0;08:15;37,0;I;vazio;0,045;0,0225;1,67;0,83;2,5
Sat;6.0;2.0;2016.0;08:30;35,7;I;vazio;0,045;0,0225;1,61;0,8;2,41
Sat;6.0;2.0;2016.0;08:45;36,8;I;vazio;0,045;0,0225;1,66;0,83;2,48
Sat;6.0;2.0;2016.0;09:00;37,0;I;vazio;0,045;0,0225;1,67;0,83;2,5
Sat;6.0;2.0;2016.0;09:15;38,0;I;vazio;0,045;0,0225;1,71;0,86;2,57
Sat;6.0;2.0;2016.0;09:30;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Sat;6.0;2.0;2016.0;09:45;36,7;I;cheia;0,0605;0,0409;2,22;1,5;3,72
Sat;6.0;2.0;2016.0;10:00;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Sat;6.0;2.0;2016.0;10:15;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Sat;6.0;2.0;2016.0;10:30;35,8;I;cheia;0,0605;0,0409;2,17;1,46;3,63
Sat;6.0;2.0;2016.0;10:45;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Sat;6.0;2.0;2016.0;11:00;35,0;I;cheia;0,0605;0,0409;2,12;1,43;3,55
Sat;6.0;2.0;2016.0;11:15;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Sat;6.0;2.0;2016.0;11:30;34,0;I;cheia;0,0605;0,0409;2,06;1,39;3,45
Sat;6.0;2.0;2016.0;11:45;38,5;I;cheia;0,0605;0,0409;2,33;1,57;3,9
Sat;6.0;2.0;2016.0;12:00;34,0;I;cheia;0,0605;0,0409;2,06;1,39;3,45
Sat;6.0;2.0;2016.0;12:15;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Sat;6.0;2.0;2016.0;12:30;35,0;I;cheia;0,0605;0,0409;2,12;1,43;3,55
Sat;6.0;2.0;2016.0;12:45;36,7;I;cheia;0,0605;0,0409;2,22;1,5;3,72
Sat;6.0;2.0;2016.0;13:00;36,0;I;vazio;0,045;0,0225;1,62;0,81;2,43
Sat;6.0;2.0;2016.0;13:15;35,8;I;vazio;0,045;0,0225;1,61;0,81;2,42
Sat;6.0;2.0;2016.0;13:30;38,0;I;vazio;0,045;0,0225;1,71;0,86;2,57
Sat;6.0;2.0;2016.0;13:45;35,0;I;vazio;0,045;0,0225;1,58;0,79;2,36
Sat;6.0;2.0;2016.0;14:00;37,0;I;vazio;0,045;0,0225;1,67;0,83;2,5
Sat;6.0;2.0;2016.0;14:15;35,0;I;vazio;0,045;0,0225;1,58;0,79;2,36
Sat;6.0;2.0;2016.0;14:30;37,0;I;vazio;0,045;0,0225;1,67;0,83;2,5
Sat;6.0;2.0;2016.0;14:45;35,7;I;vazio;0,045;0,0225;1,61;0,8;2,41
Sat;6.0;2.0;2016.0;15:00;35,8;I;vazio;0,045;0,0225;1,61;0,81;2,42
Sat;6.0;2.0;2016.0;15:15;37,0;I;vazio;0,045;0,0225;1,67;0,83;2,5
Sat;6.0;2.0;2016.0;15:30;36,0;I;vazio;0,045;0,0225;1,62;0,81;2,43
Sat;6.0;2.0;2016.0;15:45;38,0;I;vazio;0,045;0,0225;1,71;0,86;2,57
Sat;6.0;2.0;2016.0;16:00;35,0;I;vazio;0,045;0,0225;1,58;0,79;2,36
Sat;6.0;2.0;2016.0;16:15;37,7;I;vazio;0,045;0,0225;1,7;0,85;2,54
Sat;6.0;2.0;2016.0;16:30;35,0;I;vazio;0,045;0,0225;1,58;0,79;2,36
Sat;6.0;2.0;2016.0;16:45;36,8;I;vazio;0,045;0,0225;1,66;0,83;2,48
Sat;6.0;2.0;2016.0;17:00;35,0;I;vazio;0,045;0,0225;1,58;0,79;2,36
Sat;6.0;2.0;2016.0;17:15;37,0;I;vazio;0,045;0,0225;1,67;0,83;2,5
Sat;6.0;2.0;2016.0;17:30;36,0;I;vazio;0,045;0,0225;1,62;0,81;2,43
Sat;6.0;2.0;2016.0;17:45;35,5;I;vazio;0,045;0,0225;1,6;0,8;2,4
Sat;6.0;2.0;2016.0;18:00;38,0;I;vazio;0,045;0,0225;1,71;0,86;2,57
Sat;6.0;2.0;2016.0;18:15;35,0;I;vazio;0,045;0,0225;1,58;0,79;2,36
Sat;6.0;2.0;2016.0;18:30;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Sat;6.0;2.0;2016.0;18:45;34,7;I;cheia;0,0605;0,0409;2,1;1,42;3,52
Sat;6.0;2.0;2016.0;19:00;36,8;I;cheia;0,0605;0,0409;2,23;1,51;3,73
Sat;6.0;2.0;2016.0;19:15;35,0;I;cheia;0,0605;0,0409;2,12;1,43;3,55
Sat;6.0;2.0;2016.0;19:30;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Sat;6.0;2.0;2016.0;19:45;35,0;I;cheia;0,0605;0,0409;2,12;1,43;3,55
Sat;6.0;2.0;2016.0;20:00;36,7;I;cheia;0,0605;0,0409;2,22;1,5;3,72
Sat;6.0;2.0;2016.0;20:15;35,8;I;cheia;0,0605;0,0409;2,17;1,46;3,63
Sat;6.0;2.0;2016.0;20:30;35,0;I;cheia;0,0605;0,0409;2,12;1,43;3,55
Sat;6.0;2.0;2016.0;20:45;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Sat;6.0;2.0;2016.0;21:00;35,0;I;cheia;0,0605;0,0409;2,12;1,43;3,55
Sat;6.0;2.0;2016.0;21:15;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Sat;6.0;2.0;2016.0;21:30;34,5;I;cheia;0,0605;0,0409;2,09;1,41;3,5
Sat;6.0;2.0;2016.0;21:45;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Sat;6.0;2.0;2016.0;22:00;35,0;I;vazio;0,045;0,0225;1,58;0,79;2,36
Sat;6.0;2.0;2016.0;22:15;37,7;I;vazio;0,045;0,0225;1,7;0,85;2,54
Sat;6.0;2.0;2016.0;22:30;35,0;I;vazio;0,045;0,0225;1,58;0,79;2,36
Sat;6.0;2.0;2016.0;22:45;38,8;I;vazio;0,045;0,0225;1,75;0,87;2,62
Sat;6.0;2.0;2016.0;23:00;34,0;I;vazio;0,045;0,0225;1,53;0,77;2,3
Sat;6.0;2.0;2016.0;23:15;39,0;I;vazio;0,045;0,0225;1,76;0,88;2,63
Sat;6.0;2.0;2016.0;23:30;36,0;I;vazio;0,045;0,0225;1,62;0,81;2,43
Sat;6.0;2.0;2016.0;23:45;39,0;I;vazio;0,045;0,0225;1,76;0,88;2,63
Sun;7.0;2.0;2016.0;00:00;38,0;I;vazio;0,045;0,0225;1,71;0,86;2,57
Sun;7.0;2.0;2016.0;00:15;37,0;I;vazio;0,045;0,0225;1,67;0,83;2,5
