weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Wed;17.0;8.0;2016.0;19:30;24,29;V;ponta;0,0696;0,0663;1,69;1,61;3,3
Wed;17.0;8.0;2016.0;19:45;24,52;V;ponta;0,0696;0,0663;1,71;1,63;3,33
Wed;17.0;8.0;2016.0;20:00;24,84;V;ponta;0,0696;0,0663;1,73;1,65;3,38
Wed;17.0;8.0;2016.0;20:15;24,88;V;ponta;0,0696;0,0663;1,73;1,65;3,38
Wed;17.0;8.0;2016.0;20:30;24,1;V;ponta;0,0696;0,0663;1,68;1,6;3,28
Wed;17.0;8.0;2016.0;20:45;24,63;V;ponta;0,0696;0,0663;1,71;1,63;3,35
Wed;17.0;8.0;2016.0;21:00;24,94;V;cheia;0,0663;0,0573;1,65;1,43;3,08
Wed;17.0;8.0;2016.0;21:15;25,01;V;cheia;0,0663;0,0573;1,66;1,43;3,09
Wed;17.0;8.0;2016.0;21:30;23,93;V;cheia;0,0663;0,0573;1,59;1,37;2,96
Wed;17.0;8.0;2016.0;21:45;25,0;V;cheia;0,0663;0,0573;1,66;1,43;3,09
Wed;17.0;8.0;2016.0;22:00;25,0;V;vazio;0,0479;0,0298;1,2;0,75;1,94
Wed;17.0;8.0;2016.0;22:15;23,33;V;vazio;0,0479;0,0298;1,12;0,7;1,81
Wed;17.0;8.0;2016.0;22:30;23,41;V;vazio;0,0479;0,0298;1,12;0,7;1,82
Wed;17.0;8.0;2016.0;22:45;24,13;V;vazio;0,0479;0,0298;1,16;0,72;1,87
Wed;17.0;8.0;2016.0;23:00;23,35;V;vazio;0,0479;0,0298;1,12;0,7;1,81
Wed;17.0;8.0;2016.0;23:15;23,04;V;vazio;0,0479;0,0298;1,1;0,69;1,79
Wed;17.0;8.0;2016.0;23:30;23,34;V;vazio;0,0479;0,0298;1,12;0,7;1,81
Wed;17.0;8.0;2016.0;23:45;23,87;V;vazio;0,0479;0,0298;1,14;0,71;1,85
Thu;18.0;8.0;2016.0;00:00;23,55;V;vazio;0,0479;0,0298;1,13;0,7;1,83
Thu;18.0;8.0;2016.0;00:15;22,43;V;vazio;0,0479;0,0298;1,07;0,67;1,74
Thu;18.0;8.0;2016.0;00:30;23,83;V;vazio;0,0479;0,0298;1,14;0,71;1,85
Thu;18.0;8.0;2016.0;00:45;23,19;V;vazio;0,0479;0,0298;1,11;0,69;1,8
Thu;18.0;8.0;2016.0;01:00;23,51;V;vazio;0,0479;0,0298;1,13;0,7;1,83
Thu;18.0;8.0;2016.0;01:15;22,31;V;vazio;0,0479;0,0298;1,07;0,66;1,73
Thu;18.0;8.0;2016.0;01:30;24,05;V;vazio;0,0479;0,0298;1,15;0,72;1,87
Thu;18.0;8.0;2016.0;01:45;23,15;V;vazio;0,0479;0,0298;1,11;0,69;1,8
Thu;18.0;8.0;2016.0;02:00;23,2;V;super-vazio;0,0464;0,0273;1,08;0,63;1,71
Thu;18.0;8.0;2016.0;02:15;22,84;V;super-vazio;0,0464;0,0273;1,06;0,62;1,68
Thu;18.0;8.0;2016.0;02:30;24,09;V;super-vazio;0,0464;0,0273;1,12;0,66;1,78
Thu;18.0;8.0;2016.0;02:45;22,99;V;super-vazio;0,0464;0,0273;1,07;0,63;1,69
Thu;18.0;8.0;2016.0;03:00;23,03;V;super-vazio;0,0464;0,0273;1,07;0,63;1,7
Thu;18.0;8.0;2016.0;03:15;23,0;V;super-vazio;0,0464;0,0273;1,07;0,63;1,7
Thu;18.0;8.0;2016.0;03:30;23,51;V;super-vazio;0,0464;0,0273;1,09;0,64;1,73
Thu;18.0;8.0;2016.0;03:45;23,15;V;super-vazio;0,0464;0,0273;1,07;0,63;1,71
Thu;18.0;8.0;2016.0;04:00;22,68;V;super-vazio;0,0464;0,0273;1,05;0,62;1,67
Thu;18.0;8.0;2016.0;04:15;24,05;V;super-vazio;0,0464;0,0273;1,12;0,66;1,77
Thu;18.0;8.0;2016.0;04:30;23,05;V;super-vazio;0,0464;0,0273;1,07;0,63;1,7
Thu;18.0;8.0;2016.0;04:45;22,75;V;super-vazio;0,0464;0,0273;1,06;0,62;1,68
Thu;18.0;8.0;2016.0;05:00;23,06;V;super-vazio;0,0464;0,0273;1,07;0,63;1,7
Thu;18.0;8.0;2016.0;05:15;22,97;V;super-vazio;0,0464;0,0273;1,07;0,63;1,69
Thu;18.0;8.0;2016.0;05:30;23,09;V;super-vazio;0,0464;0,0273;1,07;0,63;1,7
Thu;18.0;8.0;2016.0;05:45;22,93;V;super-vazio;0,0464;0,0273;1,06;0,63;1,69
Thu;18.0;8.0;2016.0;06:00;23,06;V;vazio;0,0479;0,0298;1,1;0,69;1,79
Thu;18.0;8.0;2016.0;06:15;23,12;V;vazio;0,0479;0,0298;1,11;0,69;1,8
Thu;18.0;8.0;2016.0;06:30;22,76;V;vazio;0,0479;0,0298;1,09;0,68;1,77
Thu;18.0;8.0;2016.0;06:45;23,01;V;vazio;0,0479;0,0298;1,1;0,69;1,79
Thu;18.0;8.0;2016.0;07:00;23,08;V;vazio;0,0479;0,0298;1,11;0,69;1,79
Thu;18.0;8.0;2016.0;07:15;23,04;V;vazio;0,0479;0,0298;1,1;0,69;1,79
Thu;18.0;8.0;2016.0;07:30;22,68;V;vazio;0,0479;0,0298;1,09;0,68;1,76
Thu;18.0;8.0;2016.0;07:45;22,99;V;vazio;0,0479;0,0298;1,1;0,69;1,79
Thu;18.0;8.0;2016.0;08:00;23,11;V;cheia;0,0663;0,0573;1,53;1,32;2,86
Thu;18.0;8.0;2016.0;08:15;22,98;V;cheia;0,0663;0,0573;1,52;1,32;2,84
Thu;18.0;8.0;2016.0;08:30;22,84;V;cheia;0,0663;0,0573;1,51;1,31;2,82
Thu;18.0;8.0;2016.0;08:45;23,11;V;cheia;0,0663;0,0573;1,53;1,32;2,86
Thu;18.0;8.0;2016.0;09:00;23,66;V;cheia;0,0663;0,0573;1,57;1,36;2,92
Thu;18.0;8.0;2016.0;09:15;22,32;V;cheia;0,0663;0,0573;1,48;1,28;2,76
Thu;18.0;8.0;2016.0;09:30;23,06;V;cheia;0,0663;0,0573;1,53;1,32;2,85
Thu;18.0;8.0;2016.0;09:45;24,01;V;cheia;0,0663;0,0573;1,59;1,38;2,97
Thu;18.0;8.0;2016.0;10:00;22,42;V;cheia;0,0663;0,0573;1,49;1,28;2,77
Thu;18.0;8.0;2016.0;10:15;23,22;V;cheia;0,0663;0,0573;1,54;1,33;2,87
Thu;18.0;8.0;2016.0;10:30;22,55;V;ponta;0,0696;0,0663;1,57;1,5;3,06
Thu;18.0;8.0;2016.0;10:45;23,6;V;ponta;0,0696;0,0663;1,64;1,56;3,21
Thu;18.0;8.0;2016.0;11:00;22,61;V;ponta;0,0696;0,0663;1,57;1,5;3,07
Thu;18.0;8.0;2016.0;11:15;22,37;V;ponta;0,0696;0,0663;1,56;1,48;3,04
Thu;18.0;8.0;2016.0;11:30;23,63;V;ponta;0,0696;0,0663;1,64;1,57;3,21
Thu;18.0;8.0;2016.0;11:45;24,13;V;ponta;0,0696;0,0663;1,68;1,6;3,28
Thu;18.0;8.0;2016.0;12:00;23,62;V;ponta;0,0696;0,0663;1,64;1,57;3,21
Thu;18.0;8.0;2016.0;12:15;22,82;V;ponta;0,0696;0,0663;1,59;1,51;3,1
Thu;18.0;8.0;2016.0;12:30;23,31;V;ponta;0,0696;0,0663;1,62;1,55;3,17
Thu;18.0;8.0;2016.0;12:45;22,71;V;ponta;0,0696;0,0663;1,58;1,51;3,09
Thu;18.0;8.0;2016.0;13:00;23,7;V;cheia;0,0663;0,0573;1,57;1,36;2,93
Thu;18.0;8.0;2016.0;13:15;23,7;V;cheia;0,0663;0,0573;1,57;1,36;2,93
Thu;18.0;8.0;2016.0;13:30;23,66;V;cheia;0,0663;0,0573;1,57;1,36;2,92
Thu;18.0;8.0;2016.0;13:45;22,53;V;cheia;0,0663;0,0573;1,49;1,29;2,78
Thu;18.0;8.0;2016.0;14:00;24,46;V;cheia;0,0663;0,0573;1,62;1,4;3,02
Thu;18.0;8.0;2016.0;14:15;24,2;V;cheia;0,0663;0,0573;1,6;1,39;2,99
Thu;18.0;8.0;2016.0;14:30;23,63;V;cheia;0,0663;0,0573;1,57;1,35;2,92
Thu;18.0;8.0;2016.0;14:45;23,6;V;cheia;0,0663;0,0573;1,56;1,35;2,92
Thu;18.0;8.0;2016.0;15:00;23,16;V;cheia;0,0663;0,0573;1,54;1,33;2,86
Thu;18.0;8.0;2016.0;15:15;22,87;V;cheia;0,0663;0,0573;1,52;1,31;2,83
Thu;18.0;8.0;2016.0;15:30;22,58;V;cheia;0,0663;0,0573;1,5;1,29;2,79
Thu;18.0;8.0;2016.0;15:45;23,63;V;cheia;0,0663;0,0573;1,57;1,35;2,92
Thu;18.0;8.0;2016.0;16:00;24,27;V;cheia;0,0663;0,0573;1,61;1,39;3,0
Thu;18.0;8.0;2016.0;16:15;24,21;V;cheia;0,0663;0,0573;1,61;1,39;2,99
Thu;18.0;8.0;2016.0;16:30;22,85;V;cheia;0,0663;0,0573;1,51;1,31;2,82
Thu;18.0;8.0;2016.0;16:45;23,93;V;cheia;0,0663;0,0573;1,59;1,37;2,96
Thu;18.0;8.0;2016.0;17:00;23,64;V;cheia;0,0663;0,0573;1,57;1,35;2,92
Thu;18.0;8.0;2016.0;17:15;23,63;V;cheia;0,0663;0,0573;1,57;1,35;2,92
Thu;18.0;8.0;2016.0;17:30;22,88;V;cheia;0,0663;0,0573;1,52;1,31;2,83
Thu;18.0;8.0;2016.0;17:45;23,16;V;cheia;0,0663;0,0573;1,54;1,33;2,86
Thu;18.0;8.0;2016.0;18:00;23,78;V;cheia;0,0663;0,0573;1,58;1,36;2,94
Thu;18.0;8.0;2016.0;18:15;24,38;V;cheia;0,0663;0,0573;1,62;1,4;3,01
Thu;18.0;8.0;2016.0;18:30;22,82;V;cheia;0,0663;0,0573;1,51;1,31;2,82
Thu;18.0;8.0;2016.0;18:45;23,31;V;cheia;0,0663;0,0573;1,55;1,34;2,88
Thu;18.0;8.0;2016.0;19:00;24,09;V;cheia;0,0663;0,0573;1,6;1,38;2,98
Thu;18.0;8.0;2016.0;19:15;24,06;V;cheia;0,0663;0,0573;1,6;1,38;2,97
Thu;18.0;8.0;2016.0;19:30;22,9;V;ponta;0,0696;0,0663;1,59;1,52;3,11
Thu;18.0;8.0;2016.0;19:45;23,02;V;ponta;0,0696;0,0663;1,6;1,53;3,13
Thu;18.0;8.0;2016.0;20:00;24,03;V;ponta;0,0696;0,0663;1,67;1,59;3,27
Thu;18.0;8.0;2016.0;20:15;23,1;V;ponta;0,0696;0,0663;1,61;1,53;3,14
Thu;18.0;8.0;2016.0;20:30;23,89;V;ponta;0,0696;0,0663;1,66;1,58;3,25
Thu;18.0;8.0;2016.0;20:45;23,05;V;ponta;0,0696;0,0663;1,6;1,53;3,13
Thu;18.0;8.0;2016.0;21:00;23,03;V;cheia;0,0663;0,0573;1,53;1,32;2,85
Thu;18.0;8.0;2016.0;21:15;24,04;V;cheia;0,0663;0,0573;1,59;1,38;2,97
Thu;18.0;8.0;2016.0;21:30;22,46;V;cheia;0,0663;0,0573;1,49;1,29;2,78
Thu;18.0;8.0;2016.0;21:45;23,55;V;cheia;0,0663;0,0573;1,56;1,35;2,91
Thu;18.0;8.0;2016.0;22:00;23,04;V;vazio;0,0479;0,0298;1,1;0,69;1,79
Thu;18.0;8.0;2016.0;22:15;24,05;V;vazio;0,0479;0,0298;1,15;0,72;1,87
Thu;18.0;8.0;2016.0;22:30;22,28;V;vazio;0,0479;0,0298;1,07;0,66;1,73
Thu;18.0;8.0;2016.0;22:45;23,96;V;vazio;0,0479;0,0298;1,15;0,71;1,86
Thu;18.0;8.0;2016.0;23:00;23,22;V;vazio;0,0479;0,0298;1,11;0,69;1,8
Thu;18.0;8.0;2016.0;23:15;23,42;V;vazio;0,0479;0,0298;1,12;0,7;1,82
Thu;18.0;8.0;2016.0;23:30;23,0;V;vazio;0,0479;0,0298;1,1;0,69;1,79
Thu;18.0;8.0;2016.0;23:45;23,47;V;vazio;0,0479;0,0298;1,12;0,7;1,82
Fri;19.0;8.0;2016.0;00:00;24,0;V;vazio;0,0479;0,0298;1,15;0,72;1,86
Fri;19.0;8.0;2016.0;00:15;22,7;V;vazio;0,0479;0,0298;1,09;0,68;1,76
Fri;19.0;8.0;2016.0;00:30;23,73;V;vazio;0,0479;0,0298;1,14;0,71;1,84
Fri;19.0;8.0;2016.0;00:45;23,4;V;vazio;0,0479;0,0298;1,12;0,7;1,82
Fri;19.0;8.0;2016.0;01:00;24,18;V;vazio;0,0479;0,0298;1,16;0,72;1,88
Fri;19.0;8.0;2016.0;01:15;22,28;V;vazio;0,0479;0,0298;1,07;0,66;1,73
Fri;19.0;8.0;2016.0;01:30;24,13;V;vazio;0,0479;0,0298;1,16;0,72;1,87
Fri;19.0;8.0;2016.0;01:45;23,32;V;vazio;0,0479;0,0298;1,12;0,69;1,81
Fri;19.0;8.0;2016.0;02:00;23,83;V;super-vazio;0,0464;0,0273;1,11;0,65;1,76
Fri;19.0;8.0;2016.0;02:15;22,53;V;super-vazio;0,0464;0,0273;1,05;0,62;1,66
Fri;19.0;8.0;2016.0;02:30;23,57;V;super-vazio;0,0464;0,0273;1,09;0,64;1,74
Fri;19.0;8.0;2016.0;02:45;23,81;V;super-vazio;0,0464;0,0273;1,1;0,65;1,75
Fri;19.0;8.0;2016.0;03:00;22,76;V;super-vazio;0,0464;0,0273;1,06;0,62;1,68
Fri;19.0;8.0;2016.0;03:15;23,47;V;super-vazio;0,0464;0,0273;1,09;0,64;1,73
Fri;19.0;8.0;2016.0;03:30;23,41;V;super-vazio;0,0464;0,0273;1,09;0,64;1,73
Fri;19.0;8.0;2016.0;03:45;23,48;V;super-vazio;0,0464;0,0273;1,09;0,64;1,73
Fri;19.0;8.0;2016.0;04:00;22,93;V;super-vazio;0,0464;0,0273;1,06;0,63;1,69
Fri;19.0;8.0;2016.0;04:15;23,35;V;super-vazio;0,0464;0,0273;1,08;0,64;1,72
Fri;19.0;8.0;2016.0;04:30;24,12;V;super-vazio;0,0464;0,0273;1,12;0,66;1,78
Fri;19.0;8.0;2016.0;04:45;22,17;V;super-vazio;0,0464;0,0273;1,03;0,61;1,63
Fri;19.0;8.0;2016.0;05:00;23,24;V;super-vazio;0,0464;0,0273;1,08;0,63;1,71
Fri;19.0;8.0;2016.0;05:15;24,02;V;super-vazio;0,0464;0,0273;1,11;0,66;1,77
Fri;19.0;8.0;2016.0;05:30;23,28;V;super-vazio;0,0464;0,0273;1,08;0,64;1,72
Fri;19.0;8.0;2016.0;05:45;22,44;V;super-vazio;0,0464;0,0273;1,04;0,61;1,65
Fri;19.0;8.0;2016.0;06:00;23,38;V;vazio;0,0479;0,0298;1,12;0,7;1,82
Fri;19.0;8.0;2016.0;06:15;24,09;V;vazio;0,0479;0,0298;1,15;0,72;1,87
Fri;19.0;8.0;2016.0;06:30;22,14;V;vazio;0,0479;0,0298;1,06;0,66;1,72
Fri;19.0;8.0;2016.0;06:45;23,32;V;vazio;0,0479;0,0298;1,12;0,69;1,81
Fri;19.0;8.0;2016.0;07:00;23,78;V;vazio;0,0479;0,0298;1,14;0,71;1,85
Fri;19.0;8.0;2016.0;07:15;23,3;V;vazio;0,0479;0,0298;1,12;0,69;1,81
Fri;19.0;8.0;2016.0;07:30;22,6;V;vazio;0,0479;0,0298;1,08;0,67;1,76
Fri;19.0;8.0;2016.0;07:45;23,61;V;vazio;0,0479;0,0298;1,13;0,7;1,83
Fri;19.0;8.0;2016.0;08:00;23,61;V;cheia;0,0663;0,0573;1,57;1,35;2,92
Fri;19.0;8.0;2016.0;08:15;22,17;V;cheia;0,0663;0,0573;1,47;1,27;2,74
Fri;19.0;8.0;2016.0;08:30;23,79;V;cheia;0,0663;0,0573;1,58;1,36;2,94
Fri;19.0;8.0;2016.0;08:45;23,3;V;cheia;0,0663;0,0573;1,54;1,34;2,88
Fri;19.0;8.0;2016.0;09:00;22,65;V;cheia;0,0663;0,0573;1,5;1,3;2,8
Fri;19.0;8.0;2016.0;09:15;22,45;V;cheia;0,0663;0,0573;1,49;1,29;2,77
Fri;19.0;8.0;2016.0;09:30;22,62;V;cheia;0,0663;0,0573;1,5;1,3;2,8
Fri;19.0;8.0;2016.0;09:45;23,55;V;cheia;0,0663;0,0573;1,56;1,35;2,91
Fri;19.0;8.0;2016.0;10:00;22,66;V;cheia;0,0663;0,0573;1,5;1,3;2,8
Fri;19.0;8.0;2016.0;10:15;23,06;V;cheia;0,0663;0,0573;1,53;1,32;2,85
Fri;19.0;8.0;2016.0;10:30;22,87;V;ponta;0,0696;0,0663;1,59;1,52;3,11
Fri;19.0;8.0;2016.0;10:45;24,25;V;ponta;0,0696;0,0663;1,69;1,61;3,3
Fri;19.0;8.0;2016.0;11:00;23,93;V;ponta;0,0696;0,0663;1,67;1,59;3,25
Fri;19.0;8.0;2016.0;11:15;23,72;V;ponta;0,0696;0,0663;1,65;1,57;3,22
Fri;19.0;8.0;2016.0;11:30;22,63;V;ponta;0,0696;0,0663;1,58;1,5;3,08
Fri;19.0;8.0;2016.0;11:45;22,89;V;ponta;0,0696;0,0663;1,59;1,52;3,11
Fri;19.0;8.0;2016.0;12:00;23,79;V;ponta;0,0696;0,0663;1,66;1,58;3,23
Fri;19.0;8.0;2016.0;12:15;23,83;V;ponta;0,0696;0,0663;1,66;1,58;3,24
Fri;19.0;8.0;2016.0;12:30;23,85;V;ponta;0,0696;0,0663;1,66;1,58;3,24
Fri;19.0;8.0;2016.0;12:45;23,66;V;ponta;0,0696;0,0663;1,65;1,57;3,22
Fri;19.0;8.0;2016.0;13:00;23,83;V;cheia;0,0663;0,0573;1,58;1,37;2,95
Fri;19.0;8.0;2016.0;13:15;22,9;V;cheia;0,0663;0,0573;1,52;1,31;2,83
Fri;19.0;8.0;2016.0;13:30;23,73;V;cheia;0,0663;0,0573;1,57;1,36;2,93
Fri;19.0;8.0;2016.0;13:45;23,68;V;cheia;0,0663;0,0573;1,57;1,36;2,93
Fri;19.0;8.0;2016.0;14:00;23,68;V;cheia;0,0663;0,0573;1,57;1,36;2,93
Fri;19.0;8.0;2016.0;14:15;23,63;V;cheia;0,0663;0,0573;1,57;1,35;2,92
Fri;19.0;8.0;2016.0;14:30;22,7;V;cheia;0,0663;0,0573;1,51;1,3;2,81
Fri;19.0;8.0;2016.0;14:45;24,31;V;cheia;0,0663;0,0573;1,61;1,39;3,0
Fri;19.0;8.0;2016.0;15:00;24,29;V;cheia;0,0663;0,0573;1,61;1,39;3,0
Fri;19.0;8.0;2016.0;15:15;22,99;V;cheia;0,0663;0,0573;1,52;1,32;2,84
Fri;19.0;8.0;2016.0;15:30;23,65;V;cheia;0,0663;0,0573;1,57;1,36;2,92
Fri;19.0;8.0;2016.0;15:45;23,68;V;cheia;0,0663;0,0573;1,57;1,36;2,93
Fri;19.0;8.0;2016.0;16:00;23,63;V;cheia;0,0663;0,0573;1,57;1,35;2,92
Fri;19.0;8.0;2016.0;16:15;23,69;V;cheia;0,0663;0,0573;1,57;1,36;2,93
Fri;19.0;8.0;2016.0;16:30;23,65;V;cheia;0,0663;0,0573;1,57;1,36;2,92
Fri;19.0;8.0;2016.0;16:45;24,39;V;cheia;0,0663;0,0573;1,62;1,4;3,01
Fri;19.0;8.0;2016.0;17:00;23,52;V;cheia;0,0663;0,0573;1,56;1,35;2,91
Fri;19.0;8.0;2016.0;17:15;23,9;V;cheia;0,0663;0,0573;1,58;1,37;2,95
Fri;19.0;8.0;2016.0;17:30;23,67;V;cheia;0,0663;0,0573;1,57;1,36;2,93
Fri;19.0;8.0;2016.0;17:45;23,62;V;cheia;0,0663;0,0573;1,57;1,35;2,92
Fri;19.0;8.0;2016.0;18:00;23,69;V;cheia;0,0663;0,0573;1,57;1,36;2,93
Fri;19.0;8.0;2016.0;18:15;22,59;V;cheia;0,0663;0,0573;1,5;1,29;2,79
Fri;19.0;8.0;2016.0;18:30;23,66;V;cheia;0,0663;0,0573;1,57;1,36;2,92
Fri;19.0;8.0;2016.0;18:45;23,64;V;cheia;0,0663;0,0573;1,57;1,35;2,92
Fri;19.0;8.0;2016.0;19:00;24,29;V;cheia;0,0663;0,0573;1,61;1,39;3,0
Fri;19.0;8.0;2016.0;19:15;23,16;V;cheia;0,0663;0,0573;1,54;1,33;2,86
Fri;19.0;8.0;2016.0;19:30;22,93;V;ponta;0,0696;0,0663;1,6;1,52;3,12
Fri;19.0;8.0;2016.0;19:45;23,92;V;ponta;0,0696;0,0663;1,66;1,59;3,25
Fri;19.0;8.0;2016.0;20:00;23,97;V;ponta;0,0696;0,0663;1,67;1,59;3,26
Fri;19.0;8.0;2016.0;20:15;22,94;V;ponta;0,0696;0,0663;1,6;1,52;3,12
Fri;19.0;8.0;2016.0;20:30;23,32;V;ponta;0,0696;0,0663;1,62;1,55;3,17
Fri;19.0;8.0;2016.0;20:45;23,64;V;ponta;0,0696;0,0663;1,65;1,57;3,21
Fri;19.0;8.0;2016.0;21:00;22,92;V;cheia;0,0663;0,0573;1,52;1,31;2,83
Fri;19.0;8.0;2016.0;21:15;23,92;V;cheia;0,0663;0,0573;1,59;1,37;2,96
Fri;19.0;8.0;2016.0;21:30;22,0;V;cheia;0,0663;0,0573;1,46;1,26;2,72
Fri;19.0;8.0;2016.0;21:45;23,98;V;cheia;0,0663;0,0573;1,59;1,37;2,96
Fri;19.0;8.0;2016.0;22:00;24,0;V;vazio;0,0479;0,0298;1,15;0,72;1,86
Fri;19.0;8.0;2016.0;22:15;22,98;V;vazio;0,0479;0,0298;1,1;0,68;1,79
Fri;19.0;8.0;2016.0;22:30;22,8;V;vazio;0,0479;0,0298;1,09;0,68;1,77
Fri;19.0;8.0;2016.0;22:45;23,48;V;vazio;0,0479;0,0298;1,12;0,7;1,82
Fri;19.0;8.0;2016.0;23:00;24,09;V;vazio;0,0479;0,0298;1,15;0,72;1,87
Fri;19.0;8.0;2016.0;23:15;22,36;V;vazio;0,0479;0,0298;1,07;0,67;1,74
Fri;19.0;8.0;2016.0;23:30;23,78;V;vazio;0,0479;0,0298;1,14;0,71;1,85
Fri;19.0;8.0;2016.0;23:45;23,24;V;vazio;0,0479;0,0298;1,11;0,69;1,81
Sat;20.0;8.0;2016.0;00:00;24,18;V;vazio;0,0479;0,0298;1,16;0,72;1,88
Sat;20.0;8.0;2016.0;00:15;22,19;V;vazio;0,0479;0,0298;1,06;0,66;1,72
Sat;20.0;8.0;2016.0;00:30;24,15;V;vazio;0,0479;0,0298;1,16;0,72;1,88
Sat;20.0;8.0;2016.0;00:45;23,29;V;vazio;0,0479;0,0298;1,12;0,69;1,81
Sat;20.0;8.0;2016.0;01:00;24,1;V;vazio;0,0479;0,0298;1,15;0,72;1,87
Sat;20.0;8.0;2016.0;01:15;22,17;V;vazio;0,0479;0,0298;1,06;0,66;1,72
Sat;20.0;8.0;2016.0;01:30;24,09;V;vazio;0,0479;0,0298;1,15;0,72;1,87
Sat;20.0;8.0;2016.0;01:45;23,13;V;vazio;0,0479;0,0298;1,11;0,69;1,8
Sat;20.0;8.0;2016.0;02:00;24,1;V;super-vazio;0,0464;0,0273;1,12;0,66;1,78
Sat;20.0;8.0;2016.0;02:15;22,13;V;super-vazio;0,0464;0,0273;1,03;0,6;1,63
Sat;20.0;8.0;2016.0;02:30;24,14;V;super-vazio;0,0464;0,0273;1,12;0,66;1,78
Sat;20.0;8.0;2016.0;02:45;23,14;V;super-vazio;0,0464;0,0273;1,07;0,63;1,71
Sat;20.0;8.0;2016.0;03:00;24,06;V;super-vazio;0,0464;0,0273;1,12;0,66;1,77
Sat;20.0;8.0;2016.0;03:15;22,53;V;super-vazio;0,0464;0,0273;1,05;0,62;1,66
Sat;20.0;8.0;2016.0;03:30;23,6;V;super-vazio;0,0464;0,0273;1,1;0,64;1,74
Sat;20.0;8.0;2016.0;03:45;24,38;V;super-vazio;0,0464;0,0273;1,13;0,67;1,8
Sat;20.0;8.0;2016.0;04:00;23,03;V;super-vazio;0,0464;0,0273;1,07;0,63;1,7
Sat;20.0;8.0;2016.0;04:15;23,01;V;super-vazio;0,0464;0,0273;1,07;0,63;1,7
Sat;20.0;8.0;2016.0;04:30;23,15;V;super-vazio;0,0464;0,0273;1,07;0,63;1,71
Sat;20.0;8.0;2016.0;04:45;24,06;V;super-vazio;0,0464;0,0273;1,12;0,66;1,77
Sat;20.0;8.0;2016.0;05:00;22,76;V;super-vazio;0,0464;0,0273;1,06;0,62;1,68
Sat;20.0;8.0;2016.0;05:15;23,33;V;super-vazio;0,0464;0,0273;1,08;0,64;1,72
Sat;20.0;8.0;2016.0;05:30;23,49;V;super-vazio;0,0464;0,0273;1,09;0,64;1,73
Sat;20.0;8.0;2016.0;05:45;23,53;V;super-vazio;0,0464;0,0273;1,09;0,64;1,73
Sat;20.0;8.0;2016.0;06:00;23,15;V;vazio;0,0479;0,0298;1,11;0,69;1,8
Sat;20.0;8.0;2016.0;06:15;22,69;V;vazio;0,0479;0,0298;1,09;0,68;1,76
Sat;20.0;8.0;2016.0;06:30;23,95;V;vazio;0,0479;0,0298;1,15;0,71;1,86
Sat;20.0;8.0;2016.0;06:45;23,03;V;vazio;0,0479;0,0298;1,1;0,69;1,79
Sat;20.0;8.0;2016.0;07:00;23,39;V;vazio;0,0479;0,0298;1,12;0,7;1,82
Sat;20.0;8.0;2016.0;07:15;22,83;V;vazio;0,0479;0,0298;1,09;0,68;1,77
Sat;20.0;8.0;2016.0;07:30;23,85;V;vazio;0,0479;0,0298;1,14;0,71;1,85
Sat;20.0;8.0;2016.0;07:45;24,02;V;vazio;0,0479;0,0298;1,15;0,72;1,87
Sat;20.0;8.0;2016.0;08:00;22,56;V;cheia;0,0663;0,0573;1,5;1,29;2,79
Sat;20.0;8.0;2016.0;08:15;23,97;V;cheia;0,0663;0,0573;1,59;1,37;2,96
Sat;20.0;8.0;2016.0;08:30;23,67;V;cheia;0,0663;0,0573;1,57;1,36;2,93
Sat;20.0;8.0;2016.0;08:45;24,6;V;cheia;0,0663;0,0573;1,63;1,41;3,04
Sat;20.0;8.0;2016.0;09:00;23,66;V;cheia;0,0663;0,0573;1,57;1,36;2,92
Sat;20.0;8.0;2016.0;09:15;22,65;V;cheia;0,0663;0,0573;1,5;1,3;2,8
Sat;20.0;8.0;2016.0;09:30;23,92;V;cheia;0,0663;0,0573;1,59;1,37;2,96
Sat;20.0;8.0;2016.0;09:45;23,08;V;cheia;0,0663;0,0573;1,53;1,32;2,85
Sat;20.0;8.0;2016.0;10:00;23,81;V;cheia;0,0663;0,0573;1,58;1,36;2,94
Sat;20.0;8.0;2016.0;10:15;22,97;V;cheia;0,0663;0,0573;1,52;1,32;2,84
Sat;20.0;8.0;2016.0;10:30;23,9;V;ponta;0,0696;0,0663;1,66;1,58;3,25
Sat;20.0;8.0;2016.0;10:45;25,33;V;ponta;0,0696;0,0663;1,76;1,68;3,44
Sat;20.0;8.0;2016.0;11:00;25,5;V;ponta;0,0696;0,0663;1,77;1,69;3,47
Sat;20.0;8.0;2016.0;11:15;25,04;V;ponta;0,0696;0,0663;1,74;1,66;3,4
Sat;20.0;8.0;2016.0;11:30;25,74;V;ponta;0,0696;0,0663;1,79;1,71;3,5
Sat;20.0;8.0;2016.0;11:45;24,26;V;ponta;0,0696;0,0663;1,69;1,61;3,3
Sat;20.0;8.0;2016.0;12:00;23,98;V;ponta;0,0696;0,0663;1,67;1,59;3,26
Sat;20.0;8.0;2016.0;12:15;24,03;V;ponta;0,0696;0,0663;1,67;1,59;3,27
Sat;20.0;8.0;2016.0;12:30;24,01;V;ponta;0,0696;0,0663;1,67;1,59;3,26
